u_duty,y_temp,d_amb
0.5139624041065284,25.90481407704692,21.47894303974624
0.4846439332295588,25.918705616423892,21.474684098477326
0.4591868362585234,25.91116559941827,21.478169747621507
0.4326934669372071,25.91275277768642,21.478169747621507
0.40435119599427893,25.91394392401463,21.479332615668795
0.375167133192949,25.918309552275332,21.477006883891534
0.34212599777957714,25.935770511083888,21.4754573820004
0.326650366285458,25.924262641950236,21.473521247678377
0.3048110368440896,25.927833424600408,21.475844024477112
0.2857506950098276,25.92902470724266,21.46886988757268
0.2682774539928562,25.924262641950236,21.473521247678377
0.2396560878006228,25.93934460694493,21.473131678979257
0.2132732229347536,25.9429157989199,21.472358401190093
0.18842149085900603,25.939740734380393,21.472358401190093
0.16279475431824858,25.93418305548886,21.47080892226313
0.1260275841454867,25.94649008906049,21.46654716237549
0.09336531240686222,25.950061475248617,21.473131678979257
0.06667292903381511,25.95284062111392,21.469646085823058
0.04165490872029698,25.95482447505009,21.468483253688078
0.025051585136445065,25.9568113603371,21.46886988757268
0.011873244992304466,25.961970799673054,21.468483253688078
0.013223393509626424,25.96276619377835,21.467709987346097
0.023869994958341356,25.965941815323276,21.46654716237549
0.04585788946018354,25.968721297708157,21.46654716237549
0.08033138020972347,25.971500839065243,21.46616053134818
0.1254469367091171,25.97467667235088,21.466933793878297
0.1894479377629317,25.975469141815836,21.466933793878297
0.242729449868225,25.979044319396337,21.467709987346097
0.2851568396632767,25.984603899614285,21.467709987346097
0.33605516012232906,25.982616592720547,21.468483253688078
0.3753742331494232,25.984204634626565,21.46925945098309
0.39974933191694945,25.98817632482252,21.468483253688078
0.4108152368827372,25.99810457738141,21.468096620279198
0.4152704839222703,25.99810457738141,21.4673204258566
0.41312368042947417,25.998500882536632,21.46886988757268
0.40933387086331824,25.99334000275843,21.468096620279198
0.4008376216893992,25.99174884768553,21.468096620279198
0.39013242060892417,25.994928174981965,21.468483253688078
0.3832681223961531,25.994928174981965,21.469646085823058
0.3787929426083415,25.996516366521575,21.467709987346097
0.37773761014674334,25.99810457738141,21.467709987346097
0.3814461502021621,25.99810457738141,21.467709987346097
0.38806850030335593,25.998897188895057,21.467709987346097
0.3970421618108908,26.000089117543666,21.466933793878297
0.4059662843661748,26.000089117543666,21.46654716237549
0.41518092212570246,25.996117065129397,21.46616053134818
0.4176454875797285,26.002473007502942,21.46577097177868
0.4188084074976708,26.002473007502942,21.465384341705658
0.4100551921323474,26.01239934523511,21.46577097177868
0.404409550907825,26.005253266689294,21.464997712107902
0.38794283928676265,26.00644225091304,21.463834897166294
0.3743439364896219,26.002473007502942,21.46228546025617
0.35751722567414324,26.00485393856104,21.46305871326166
0.3415955480818267,26.009222594725884,21.46305871326166
0.3275394965617041,26.0100182763847,21.462672086521536
0.32060436490529104,26.002073687885968,21.46189883446567
0.3099965234725681,26.017563982083573,21.46228546025617
0.308961271883194,26.02153668805488,21.461122655334464
0.31760670456027473,26.0147834602883,21.460736030971532
0.33096904719589165,26.015579175905316,21.4599598547058
0.34371231354409526,26.017563982083573,21.4599598547058
0.3592822787634917,26.017960346396478,21.459573231769923
0.3761534509282555,26.01994819168067,21.458797058368532
0.39284027080351525,26.02074093603028,21.458023815823935
0.4083038666257836,26.017960346396478,21.458797058368532
0.4154180709635198,26.02312520381645,21.45724764623759
0.4199572986405374,26.024314351179783,21.45724764623759
0.41928954599730256,26.02550651235009,21.45724764623759
0.4123223795284896,26.027494472907563,21.45724764623759
0.4013740341069168,26.02908306141876,21.45724764623759
0.3873529820024832,26.030275266300293,21.45724764623759
0.3702547355653268,26.032260296668085,21.45724764623759
0.3559781407185457,26.03265670575837,21.458023815823935
0.3452423981535468,26.023917967517832,21.45841043685914
0.3256615300575572,26.036629872753053,21.459186609308404
0.31176871264125844,26.037422718803384,21.46150928017198
0.3034583522911931,26.039011428672552,21.460736030971532
0.2978511859058236,26.039807292529247,21.460736030971532
0.2892789862120374,26.05529907881254,21.460736030971532
0.29418826721017177,26.043780678263204,21.461122655334464
0.29639117381835456,26.044970014649664,21.461122655334464
0.3004609148342146,26.04576591503593,21.460736030971532
0.3052667326891506,26.0489435584401,21.461122655334464
0.3124960404469706,26.048547099626035,21.461122655334464
0.3202376391570735,26.050135945660827,21.460736030971532
0.33075579044993775,26.050931877740197,21.46305871326166
0.3430040600461183,26.04417712251444,21.46305871326166
0.3449046319862586,26.06642499341251,21.460349407083186
0.359317834938918,26.056095042589163,21.4599598547058
0.3688650617884319,26.05689101125421,21.4599598547058
0.3766595036683254,26.062850418805056,21.4599598547058
0.38747143072686485,26.060465421386937,21.4599598547058
0.3945230001723402,26.066028481110266,21.4599598547058
0.4012588323021712,26.061657914606144,21.4599598547058
0.4019104217500182,26.067221025565175,21.459186609308404
0.4017026463733281,26.06642499341251,21.45841043685914
0.3986141349261854,26.065628966155316,21.458023815823935
0.39160784972093043,26.067221025565175,21.456861026628133
0.382159632792891,26.068410577076406,21.456861026628133
0.3699393023316704,26.069999666736408,21.45647440749258
0.3609723434008724,26.069206621442106,21.454925006772044
0.34977750375175376,26.071591779919345,21.455311624008857
0.34354171298072606,26.073577442876967,21.45569824171929
0.346821259174145,26.061657914606144,21.454925006772044
0.34560880576886727,26.076359224708824,21.453375613658352
0.35403704811780934,26.084701925123795,21.454925006772044
0.37491347808580616,26.078741510938983,21.455311624008857
0.38993245454327985,26.09265157498527,21.454925006772044
0.4101829433238049,26.090662614395285,21.454925006772044
0.426304008353344,26.09265157498527,21.454925006772044
0.4396347543761689,26.08510149901548,21.454925006772044
0.4440491826407419,26.083112654737988,21.45647440749258
0.4368225294202277,26.087883528954308,21.456087788830985
0.42396946588736134,26.090266027731673,21.456087788830985
0.4074655724436747,26.081922967964488,21.458023815823935
0.37543646767374195,26.097419797219516,21.45724764623759
0.3409089328328506,26.0934447641946,21.45724764623759
0.3138056250668039,26.090266027731673,21.457637195262805
0.2777700234871325,26.095433767674308,21.457637195262805
0.2540842313686255,26.097816405875676,21.456861026628133
0.23067341278473016,26.113318150369537,21.45724764623759
0.22868398772847268,26.099405857352394,21.458023815823935
0.2328226468316046,26.099805476779807,21.457637195262805
0.24499019636766026,26.10298444838253,21.458023815823935
0.2665846841177221,26.104573963590553,21.458023815823935
0.29735752166963925,26.10616349840882,21.458023815823935
0.32621119216930117,26.107753052841417,21.45841043685914
0.3592942052986496,26.111328870819534,21.458797058368532
0.38990196379328523,26.109342626892783,21.457637195262805
0.4134518203948919,26.11172852723422,21.459573231769923
0.42071627243790577,26.12643554473891,21.459573231769923
0.42891631687997106,26.11928016330313,21.459186609308404
0.4288693865066667,26.103777701158265,21.4599598547058
0.41037450946921256,26.11689412295084,21.459573231769923
0.3862193472662958,26.11769046651034,21.458797058368532
0.3558581141480976,26.11967683928998,21.458797058368532
0.32655717413100027,26.120473200078663,21.459186609308404
0.30081143979616065,26.123652682119427,21.45841043685914
0.27770901251074476,26.12325599386645,21.45724764623759
0.2573105447821155,26.12444606229809,21.456861026628133
0.2500390723882906,26.11769046651034,21.45724764623759
0.24300168645472586,26.126832242805904,21.45841043685914
0.24212354866251107,26.14432423960261,21.455311624008857
0.25998099338699643,26.129615174286926,21.454538390008906
0.27806407566630015,26.130408591282617,21.452986069893996
0.297655058786255,26.133191600252474,21.453375613658352
0.31645446799748345,26.132794882544715,21.453375613658352
0.3328081879548436,26.134781488821034,21.453375613658352
0.34490877510494256,26.136771131367425,21.452986069893996
0.35413426638607437,26.13637139708095,21.452212841589812
0.35830902535987813,26.137564592586955,21.45182622814758
0.3595027840051739,26.13915453532627,21.450663461782256
0.3591361111644181,26.138757799187488,21.454925006772044
0.3576703448330148,26.139951016884368,21.453375613658352
0.35585307313644493,26.14313098122227,21.45143668629413
0.3543820724736472,26.14989092168122,21.45143668629413
0.35699595693750336,26.151877792790685,21.450663461782256
0.3656195458268742,26.14551750908771,21.451050073801696
0.37427040233829456,26.145914266137538,21.45027685023581
0.3842591194279159,26.147107550422504,21.45027685023581
0.3935285772636903,26.147504312393664,21.45027685023581
0.4026014765663616,26.14949114649744,21.45027685023581
0.4101909076053979,26.14949114649744,21.449887310292297
0.41187393178438936,26.1526713475032,21.45027685023581
0.4106174845199886,26.15028769226973,21.449114089570855
0.4010235851373215,26.1526713475032,21.449500699695193
0.38786760429800804,26.15386469471639,21.448724551060025
0.3717579587502571,26.15148101727783,21.450663461782256
0.35241104001788026,26.15545483964297,21.448724551060025
0.3300378240995594,26.15744480307859,21.44833794188463
0.32552651089866236,26.161418810549378,21.447564724951576
0.3379032776795198,26.15982859154053,21.44678858106721
0.3577996658327618,26.162612239308146,21.44136441352731
0.3825897110142858,26.163009049321204,21.44678858106721
0.4171960169259851,26.165395947642423,21.44717518834898
0.45032007753820624,26.16658941350721,21.44717518834898
0.48258298482820555,26.16738305944233,21.447564724951576
0.5118555724089204,26.146311024415184,21.45143668629413
0.5157615417306092,26.16977003940633,21.449114089570855
0.5160510071018822,26.17096354610237,21.449500699695193
0.5069883973002142,26.173347586547493,21.450663461782256
0.4860749701885543,26.17295074444712,21.451050073801696
0.46205533171247415,26.17414428084885,21.454925006772044
0.43072827340309405,26.176531387103978,21.453762228997334
0.40691879354917226,26.176531387103978,21.453762228997334
0.38141300571873504,26.179312392090594,21.454538390008906
0.3592134540426277,26.1809058600806,21.454538390008906
0.34032573622780926,26.19681156528611,21.454925006772044
0.34024172586826873,26.183686960357534,21.455311624008857
0.34050810597513914,26.185280482962526,21.45647440749258
0.34253049957947745,26.19203964540833,21.456087788830985
0.3547942478594503,26.186074245044153,21.456087788830985
0.3645114113766521,26.183290086124657,21.456861026628133
0.37111533049851175,26.190052149874475,21.45647440749258
0.3780038392006634,26.19203964540833,21.45569824171929
0.38197996156857605,26.198005324917972,21.45569824171929
0.38764069568277304,26.194823995346326,21.454925006772044
0.3896896560369617,26.194823995346326,21.45841043685914
0.3898241855484271,26.1976084061165,21.454925006772044
0.38940163809792516,26.201983602136522,21.45414884480988
0.38876126435667224,26.20238053457291,21.453375613658352
0.3878497173368244,26.204368222432322,21.44717518834898
0.38625770807848114,26.20476816942829,21.452986069893996
0.38360360029728735,26.208346698479204,21.451050073801696
0.38038092381622673,26.208346698479204,21.450663461782256
0.37494576033212557,26.21073444526911,21.45027685023581
0.368085087644335,26.21073444526911,21.449114089570855
0.35970571357604797,26.213519204064085,21.449114089570855
0.3492979745132524,26.21590404057889,21.44717518834898
0.339538824246285,26.216301016447744,21.44678858106721
0.33053846243991253,26.219485890452802,21.446015367920666
0.32516403803792354,26.2186889126055,21.445239227836055
0.3224065463462302,26.222667836737173,21.44446601847403
0.3249555236686352,26.223064833737283,21.44407648568489
0.3315377551964835,26.21590404057889,21.442913747802493
0.3383605712506529,26.225849862732787,21.445239227836055
0.34954086711871535,26.228237938400753,21.442527145724057
0.36063409298483873,26.230226030625147,21.441753942982018
0.3714475227334879,26.230623051259784,21.440977813338748
0.38045745766805183,26.233011216741545,21.440977813338748
0.3859763496810531,26.22942898537326,21.443303279161796
0.385631311426344,26.235396419330073,21.439428488525152
0.3814383817196396,26.23698758193865,21.439428488525152
0.37305895771905934,26.23977291653887,21.438652364573443
0.3627432592109039,26.24812928765016,21.438265767690837
0.35236772285988416,26.241364134074843,21.437103051117163
0.34393511563143614,26.241364134074843,21.43594326754345
0.33824151909662775,26.243752501863298,21.435167152113763
0.33610249251124774,26.246140914673845,21.435167152113763
0.33700649557566903,26.247732212186065,21.434393967307244
0.3397666186163962,26.250117691847265,21.43323126490924
0.3439857018979527,26.250117691847265,21.431292460797806
0.3443971104457928,26.264443548373947,21.432068566764713
0.34564182128832716,26.252506224711965,21.430905872871904
0.33797504047893967,26.260863436346256,21.430519285415926
0.32626711281952697,26.25568899976321,21.429743183229277
0.3056830429846599,26.25529190058444,21.428580497835128
0.27052474712329155,26.257677522732422,21.427807329042537
0.2212819266740351,26.2664322090298,21.4266446507184
0.16790509308674095,26.260863436346256,21.426258068437505
0.12524103859336372,26.262454919007553,21.425871486625738
0.08843647639067181,26.262454919007553,21.425095395768153
0.056060615583091056,26.263649296281585,21.425871486625738
0.037704231798029175,26.264443548373947,21.425871486625738
0.032490077754202984,26.2664322090298,21.427031233468483
0.0403757244727512,26.2664322090298,21.426258068437505
0.06127533741935823,26.269618343310754,21.4266446507184
0.09451156408888176,26.260463312476816,21.42742074535039
0.13060386307641975,26.26921819172253,21.427807329042537
0.17726539332100402,26.270015487493822,21.42742074535039
0.22381445067817868,26.272004235861573,21.427807329042537
0.2680635150815509,26.27240138754746,21.424708815367012
0.3004333376838266,26.287527177817196,21.428580497835128
0.313559930827231,26.273198703415346,21.428580497835128
0.30338637517913725,26.273996024318194,21.42897001161242
0.2737220587468777,26.273198703415346,21.429356597186086
0.22019794026114906,26.27280154922164,21.430519285415926
0.16287092918010518,26.2735958588583,21.43168197789538
0.12498482368110259,26.27240138754746,21.426258068437505
0.10251127905250497,26.272004235861573,21.433617855662646
0.09915304768094464,26.270809779606225,21.434393967307244
0.10346831894538912,26.272004235861573,21.435167152113763
0.11824572611304701,26.270412632925627,21.436716456121815
0.1374915408408589,26.270015487493822,21.437492575338638
0.15276981520801633,26.267626623892113,21.43904189069673
0.1664957610178163,26.267626623892113,21.4347805594752
0.167180350574607,26.2664322090298,21.440204614375887
0.1620609548803245,26.253303415107894,21.440977813338748
0.15346618339878315,26.26842390961832,21.44136441352731
0.1555139798628824,26.257677522732422,21.442140544117194
0.16803355137935225,26.265637944439618,21.442913747802493
0.1960409533366585,26.25966908538902,21.44407648568489
0.24944339528162038,26.256086100188327,21.445625833225222
0.2899007291950999,26.238581772439147,21.44717518834898
0.32856928039979416,26.252506224711965,21.449114089570855
0.3654784955455288,26.24972061014779,21.450663461782256
0.3993255423158709,26.249323529693584,21.452599455505265
0.4309443798692323,26.24335544011865,21.456087788830985
0.45189089999321447,26.235396419330073,21.45647440749258
0.4649391330570505,26.2429583796183,21.459186609308404
0.47305050434517304,26.237784674683382,21.45414884480988
0.4778692113750276,26.241364134074843,21.46150928017198
0.48409839497558244,26.2334082460913,21.46305871326166
0.48867042999124366,26.23102007313662,21.46228546025617
0.4890034764396817,26.22942898537326,21.46422152533495
0.48438749815663557,26.228237938400753,21.464611082985414
0.47422418752294565,26.199596019493754,21.46616053134818
0.45497296575090074,26.22624686968038,21.4673204258566
0.43026419995893206,26.22187083892976,21.4673204258566
0.39592157946070927,26.221473845661194,21.468096620279198
0.35585106353841456,26.22067685534455,21.46925945098309
0.3112968971479644,26.219485890452802,21.470032721138864
0.2806654293791358,26.21908589717259,21.470422285991617
0.2519601379016829,26.217494958918792,21.470032721138864
0.2415094265554404,26.213916172486677,21.47197176301006
0.25138882832227616,26.2099375222773,21.473131678979257
0.2690363871473369,26.21152836596889,21.477006883891534
0.297349155008556,26.21431314214857,21.475844024477112
0.3304574387081465,26.225052844956622,21.477393528279947
0.3726465183346252,26.21550706594968,21.47894303974624
0.4099329051713424,26.19681156528611,21.48281831655396
0.43127089983412925,26.214710113049875,21.483981201875906
0.4393012439853402,26.21431314214857,21.48553074596674
0.4373767235214413,26.211131404999605,21.487466954581294
0.43194899555623334,26.214710113049875,21.48553074596674
0.42757658017137795,26.215110092559996,21.48553074596674
0.42561098325176594,26.216301016447744,21.484367854880645
0.42404267934237827,26.217894947191667,21.484367854880645
0.4236817236435174,26.21590404057889,21.48359454934939
0.4227090508911186,26.22386183903666,21.484367854880645
0.42641192503676817,26.216301016447744,21.48049548803499
0.43043044108049755,26.21908589717259,21.483981201875906
0.4398404650690473,26.21670100096344,21.483981201875906
0.45139265259212824,26.218291929278564,21.48553074596674
0.46995226531056516,26.2186889126055,21.483204968120674
0.48697723381375946,26.21908589717259,21.4824316654653
0.5044266296785515,26.221473845661194,21.482045014854577
0.5192574103524805,26.22187083892976,21.482045014854577
0.527418579130766,26.2202798658069,21.48126878590449
0.5266568921744585,26.230226030625147,21.48049548803499
0.5187973472157821,26.222667836737173,21.479719262928313
0.4981843150094013,26.22425883976888,21.47894303974624
0.4608347064631302,26.23659054138443,21.47778310227511
0.3920906485092313,26.232614188634273,21.477006883891534
0.33525006989607753,26.230623051259784,21.477006883891534
0.28680725639983373,26.247332129833637,21.47623359654591
0.27365127469736816,26.233805276683654,21.475844024477112
0.2863658729327581,26.238978819228805,21.477006883891534
0.31912888137952095,26.240172975022574,21.480105910665372
0.354109283551819,26.246140914673845,21.47778310227511
0.3839998385208272,26.246140914673845,21.479719262928313
0.392638199813248,26.247332129833637,21.48049548803499
0.38878877994575,26.25131195264612,21.479719262928313
0.37800632873863327,26.252109135520243,21.48049548803499
0.35864237866521737,26.254097602231298,21.480882136730827
0.3355786747008067,26.25529190058444,21.480882136730827
0.31969485676484244,26.252903315149467,21.480882136730827
0.308061453305855,26.25847474571151,21.48049548803499
0.307321082856588,26.238978819228805,21.47894303974624
0.3085746952165979,26.261657670935904,21.482045014854577
0.3212855077903383,26.275587672425388,21.479332615668795
0.3417903469011443,26.265240814016522,21.479332615668795
0.368734758072809,26.254494697662096,21.479332615668795
0.39961651823589067,26.268821050046142,21.478169747621507
0.4327656814696905,26.26921819172253,21.478556393445217
0.44329982194484985,26.262054790101615,21.477006883891534
0.4222569440254138,26.2763819995929,21.47623359654591
0.3900937603467398,26.27717934060314,21.47623359654591
0.3593557516285891,26.278370848256202,21.4754573820004
0.3270961329577412,26.27956537606093,21.4754573820004
0.2942956076982786,26.282748832853656,21.474294528333928
0.27556809690158135,26.28354621410432,21.473907887767837
0.2680059700789207,26.28354621410432,21.474294528333928
0.27666773436181585,26.29747562335234,21.473521247678377
0.31641560404030983,26.287527177817196,21.473521247678377
0.34532667928661803,26.290710835648156,21.473521247678377
0.3729732500382632,26.29269991033783,21.474684098477326
0.39209529570202645,26.29269991033783,21.475070740000433
0.3973482900149422,26.29469202569743,21.47623359654591
0.38693175185750533,26.295883698890407,21.47894303974624
0.3624677310926089,26.29747562335234,21.478556393445217
0.32103947846539926,26.300262291948684,21.48049548803499
0.2626634684893154,26.301059784057088,21.482045014854577
0.20073611155653195,26.303049022247933,21.48553074596674
0.16987396456269324,26.30464103734556,21.487466954581294
0.15518098326850838,26.30543855720913,21.48862985720433
0.15221914113180549,26.308225402179858,21.490569014287075
0.16502068095026873,26.308622668047633,21.487466954581294
0.18272648174007677,26.31140958359407,21.49366817555955
0.21007933264848722,26.31300170454972,21.49405484056433
0.2389626283817459,26.313796267732243,21.496380699278575
0.2636506154459707,26.317380893650636,21.495604434678626
0.2824632313893964,26.323352487605632,21.495217767750717
0.2991141450860124,26.316583298011892,21.495604434678626
0.31111050866517065,26.320962611985237,21.492505254155674
0.31605028537392116,26.316186006979592,21.4917289992095
0.31155027953985054,26.316983600095625,21.492118591072995
0.2971956953655798,26.31777818846234,21.487466954581294
0.26828834823998854,26.317380893650636,21.484367854880645
0.2429161468267256,26.317380893650636,21.483981201875906
0.2173100695922997,26.31897309028085,21.483204968120674
0.19841273740664112,26.31777818846234,21.478556393445217
0.18693470717234315,26.316583298011892,21.480882136730827
0.18630173910663533,26.31777818846234,21.48049548803499
0.1942640022602738,26.316186006979592,21.479332615668795
0.20601198650864658,26.316983600095625,21.47894303974624
0.22082477069150822,26.32574240873197,21.478556393445217
0.24009019784822436,26.30543855720913,21.478169747621507
0.25059475117795016,26.315788717203702,21.478169747621507
0.25667383820491607,26.31499113167405,21.47778310227511
0.2553238261089002,26.31499113167405,21.476620239980207
0.24662544474977063,26.314196560935727,21.47197176301006
0.23313577912619626,26.314196560935727,21.477006883891534
0.21319518940886617,26.311806859524438,21.476620239980207
0.19343120854127355,26.311806859524438,21.477006883891534
0.16842836765020713,26.327334711423305,21.477006883891534
0.1497884446864176,26.31140958359407,21.47778310227511
0.13278872644422562,26.31101230891943,21.477393528279947
0.12044286121822473,26.309417203548776,21.47778310227511
0.11248975211809453,26.300262291948684,21.478556393445217
0.1033300971136264,26.306233072592022,21.478169747621507
0.0961877940747049,26.30663334171271,21.479332615668795
0.08807126779244648,26.30543855720913,21.479719262928313
0.08142922924443222,26.304243784054847,21.48049548803499
0.0741341338392216,26.30384653201861,21.482045014854577
0.06977819711006447,26.302254526974707,21.4824316654653
0.06816897609195793,26.30066254207327,21.484367854880645
0.07186118959335636,26.299067567943837,21.48553074596674
0.08079246007625497,26.29747562335234,21.48630698549806
0.0977035319311706,26.296283935093584,21.48862985720433
0.11807820256749507,26.295089248842146,21.49017942435904
0.1448764392445063,26.291505258081372,21.49134233708935
0.16937264405927305,26.289913409076348,21.493278581759625
0.19618878627379263,26.288718783239688,21.49444150604893
0.2245315626468223,26.25927197371567,21.495217767750717
0.24185674030447737,26.260463312476816,21.496380699278575
0.24974117137725754,26.282748832853656,21.495991102086577
0.25566174117850005,26.27956537606093,21.494831101302793
0.25887471511678156,26.276779165051323,21.496380699278575
0.2619192735619265,26.27479034147001,21.495217767750717
0.2679749743772185,26.271607085424705,21.495604434678626
0.2794748846670409,26.268821050046142,21.498316975262412
0.3027476087791647,26.266832351793994,21.495217767750717
0.3286748216823352,26.262852040677615,21.494831101302793
0.3715936253716422,26.262054790101615,21.494831101302793
0.41287592783513677,26.25927197371567,21.49366817555955
0.44967210987639644,26.26126055301745,21.49405484056433
0.48161915729792637,26.251709039337015,21.493278581759625
0.49737965117940064,26.248926450484703,21.49366817555955
0.4926842768958915,26.23818171897682,21.49366817555955
0.44483794429293355,26.24534376937163,21.492891917717827
0.3700087580067148,26.237387631633283,21.492891917717827
0.2960875377412481,26.23221415399496,21.49366817555955
0.2673170372836637,26.231420104011306,21.492118591072995
0.2573316164460945,26.219485890452802,21.49134233708935
0.26534682696911904,26.22465584174222,21.49095567544856
0.296890005283972,26.225052844956622,21.490569014287075
0.3583975518413055,26.222667836737173,21.49017942435904
0.43054944256947536,26.21908589717259,21.489406104439183
0.48815507864783264,26.2186889126055,21.489406104439183
0.5158306756204399,26.21709797932118,21.489792764159574
0.5001814852833704,26.2202798658069,21.489792764159574
0.4703635780351002,26.214710113049875,21.4890165159631
0.4324457014880572,26.2099375222773,21.49134233708935
0.385540367497001,26.212325298927908,21.49095567544856
0.3436917376178999,26.213119229558345,21.487856541123676
0.30776027298431696,26.212325298927908,21.487466954581294
0.2809769544043871,26.21272226362356,21.487466954581294
0.2617363781267922,26.213119229558345,21.487856541123676
0.2479044376031231,26.21152836596889,21.487080297741556
0.23061753517310266,26.213119229558345,21.4890165159631
0.20003472218014312,26.211131404999605,21.48824319892458
0.17385918311411713,26.210334479520895,21.4890165159631
0.12796725177412677,26.1976084061165,21.489406104439183
0.08447863310888623,26.212325298927908,21.4890165159631
0.047951122793151946,26.213519204064085,21.487856541123676
0.017514341468701733,26.213119229558345,21.487080297741556
0.0,26.212325298927908,21.48553074596674
0.0,26.213519204064085,21.484757437558528
0.0,26.212325298927908,21.48359454934939
0.018771012219912925,26.21431314214857,21.4824316654653
0.04256862436014469,26.214710113049875,21.4824316654653
0.07476337192898294,26.213916172486677,21.48049548803499
0.10899686155066524,26.21272226362356,21.479332615668795
0.14067959756267465,26.212325298927908,21.477393528279947
0.16119293288627767,26.210334479520895,21.475070740000433
0.16410878066352655,26.2099375222773,21.473521247678377
0.16068573172473755,26.20755279763432,21.472358401190093
0.15281860566506106,26.206358948491015,21.470422285991617
0.14058812729943956,26.202777468246666,21.471195559010823
0.12046638191297641,26.199596019493754,21.4673204258566
0.10604228092460861,26.199199095735935,21.46577097177868
0.098383062675057,26.201983602136522,21.463834897166294
0.07824414178008801,26.186871018766965,21.46305871326166
0.06691543383563131,26.18846157440288,21.461122655334464
0.062354946665496264,26.186074245044153,21.461122655334464
0.06340946752270277,26.183686960357534,21.4599598547058
0.07292291561219238,26.17971226049059,21.459186609308404
0.08674563747353056,26.177325094784067,21.458023815823935
0.10249881161855012,26.17255390357917,21.457637195262805
0.11512201832999486,26.17096354610237,21.456861026628133
0.12437750340417779,26.16658941350721,21.456087788830985
0.12496286343492197,26.162612239308146,21.449500699695193
0.11346842569617072,26.161818622974238,21.454925006772044
0.09054420779845379,26.157045004316444,21.454925006772044
0.053304936462202995,26.15148101727783,21.446015367920666
0.02647921360074776,26.146311024415184,21.45027685023581
0.011581822080688614,26.14193773394493,21.449500699695193
0.009025113101153837,26.13915453532627,21.447564724951576
0.0202242522606966,26.134384766200412,21.445239227836055
0.04281573920534157,26.13001188217214,21.445239227836055
0.08534652285657807,26.113714807974304,21.443303279161796
0.11203253899199592,26.122062931270477,21.442527145724057
0.1460577776447021,26.11689412295084,21.440977813338748
0.16885400638686493,26.110535571536673,21.439815086824694
0.17596530937150795,26.1069567707587,21.439428488525152
0.17321393843546973,26.102188195772214,21.436716456121815
0.16383250631124585,26.09583037022287,21.437103051117163
0.14711366708560397,26.09384436515103,21.43594326754345
0.1314400003967533,26.091855386175155,21.4347805594752
0.11644463162055818,26.084305356769278,21.433617855662646
0.10317337887448016,26.079537618899963,21.432068566764713
0.09292545844150718,26.069603143481686,21.430905872871904
0.08107592046869769,26.069206621442106,21.429356597186086
0.06637642404408592,26.06403993015516,21.428580497835128
0.04975720020579402,26.05887644874133,21.427031233468483
0.02780004664512631,26.054109647712323,21.425871486625738
0.0,26.060465421386937,21.42432223543466
0.0,26.044970014649664,21.422770063153507
0.0,26.039807292529247,21.421996908458652
0.0,26.036629872753053,21.420447676091555
0.0,26.031068073583356,21.4196715984325
0.0,26.02709507658028,21.41850894977148
0.028531065816419565,26.02153668805488,21.416573163783255
0.07718658057115854,26.015975534177358,21.415410526398205
0.121013151540204,26.01081096030117,21.413088192841826
0.15679341724667561,26.005649593559383,21.413474759174505
0.1789904908866167,26.00128105707904,21.41037638457493
0.18803453656099667,25.996117065129397,21.410762947632406
0.18235596016394798,25.99174884768553,21.409600331360764
0.16311958605787677,25.986191965657497,21.407664599272323
0.1335748141921821,25.983015852859467,21.410762947632406
0.09411685809707279,25.975868380143936,21.40688855262613
0.06431384196976164,25.97110161405476,21.404952836913026
0.043590891720995284,25.96355859119484,21.405339393429017
0.048268488407803845,25.94966531669752,21.401854544691844
0.0773393629800102,25.9274373330112,21.399529380940578
0.1019090048771917,25.956412180062273,21.39759370959183
0.14926966772278352,25.940932124845006,21.395658049894053
0.19586652599671406,25.935770511083888,21.3941089448478
0.23244169049399777,25.929816901163633,21.392556918911225
0.2519455960020686,25.92346748084111,21.391397296866046
0.2506890456286942,25.918705616423892,21.389848212310937
0.22772430276896594,25.9179104888442,21.38868567170192
0.1856317759266216,25.908387333322196,21.387909670856743
0.14093982859838827,25.90481407704692,21.387909670856743
0.10042189829893006,25.898069856771485,21.387523135283118
0.07272451718681822,25.89211794826383,21.381713444228808
0.05597017791469938,25.884975411626215,21.386747137233954
0.05525618686432304,25.881405787661095,21.38713660017254
0.06821839225896836,25.876642439310558,21.38713660017254
0.08371956657997637,25.88616630758662,21.387523135283118
0.11506092884574076,25.865931529926684,21.38829620689347
0.13132410837745495,25.86315421324946,21.38868567170192
0.13937255249332592,25.858394519459864,21.38907220866861
0.1388640044404105,25.85085793665621,21.389458746098512
0.12918178136449893,25.847685082139265,21.391397296866046
0.11259925917255506,25.842922943495694,21.391783837084006
0.09695605443720173,25.83697350844318,21.391397296866046
0.08401766007672629,25.83380098490437,21.391397296866046
0.0765996414764259,25.829438138757666,21.393332930944553
0.07912785733206046,25.816749214714605,21.393332930944553
0.08321478389987658,25.820712874716264,21.393332930944553
0.09852791580687265,25.815558940397068,21.394882032256533
0.11727402965769435,25.811196690691247,21.39720716239765
0.13924712550031973,25.80524867039361,21.398756282362513
0.15769456113722827,25.80247261842726,21.400305409792622
0.09015295532085965,25.796129286072926,21.399529380940578
0.10873372464117231,25.791371984060902,21.400305409792622
0.12563914016503427,25.784630513956472,21.401467992372773
0.13805998800040845,25.78304486392898,21.401854544691844
0.14663852593793075,25.787801870277576,21.402627650725776
