u,y,d
0.4616524370331336,28.65228030279542,21.265538346083588
0.46493388167920846,28.6498395796595,21.265924738512467
0.4670757781866283,28.651059933710542,21.2651519540986
0.4690240473908515,28.649024994011484,21.265538346083588
0.47182766043624497,28.64739891665107,21.2651519540986
0.47708342547447863,28.646181681497012,21.2651519540986
0.48554194862739597,28.64739891665107,21.26437624425654
0.4990528460952022,28.64496138752378,21.26437624425654
0.5160731786233003,28.643335376836035,21.2651519540986
0.5384425741192334,28.64374110857449,21.2651519540986
0.5621630111064769,28.64252084464721,21.265538346083588
0.5898207716893866,28.642115117903018,21.265924738512467
0.6177452688368928,28.64048915389884,21.265538346083588
0.6451237045789742,28.639268929995183,21.265538346083588
0.669299693689585,28.63886321655741,21.265538346083588
0.6879945137910719,28.63682852722991,21.2647655625575
0.699307705645414,28.63682852722991,21.2647655625575
0.7030115775495109,28.634796953095076,21.263989853606176
0.6989580995352868,28.634796953095076,21.263989853606176
0.6857639550465229,28.63317110906121,21.263217073636497
0.6640991414114374,28.633576799217735,21.263603463399534
0.637009340080061,28.630730856297703,21.263217073636497
0.6069540000310025,28.631139609818376,21.262827757126843
0.5722621280803498,28.628293736790226,21.262054979824825
0.5398465309798754,28.629510752418128,21.261665664658835
0.5115556803931968,28.62747932810032,21.26127927711957
0.48661080996372225,28.628293736790226,21.26050650337055
0.46886762940236515,28.626667999294398,21.26050650337055
0.4589424063794846,28.62747932810032,21.25934441891036
0.4598137145906017,28.625853603941607,21.25934441891036
0.46956750224048815,28.62422790640329,21.257795954910875
0.48963704204085085,28.625447945352732,21.2570202620077
0.5143207006053918,28.62422790640329,21.25624749802114
0.5463039375448279,28.62300788244403,21.255085428236498
0.582064299287555,28.623413531064386,21.25430974156393
0.6175069038446845,28.62422790640329,21.253150605555163
0.6500671151242525,28.62382225445623,21.25276130066686
0.6773391548418235,28.622602235480713,21.250826491296664
0.6982070689612245,28.62300788244403,21.25121286686675
0.7118120680223912,28.62219659017427,21.25005081440196
0.716755521103176,28.62300788244403,21.248891692999678
0.7111160218500746,28.62422790640329,21.247729648509676
0.6956517853655966,28.622602235480713,21.246953978715624
0.6744456412921177,28.62382225445623,21.245791940878064
0.648008742644371,28.623413531064386,21.24463283406004
0.6139663865455582,28.62382225445623,21.243470804185222
0.5839716245037436,28.623413531064386,21.243470804185222
0.5545565584005699,28.62382225445623,21.242695144143454
0.5256977144628677,28.62422790640329,21.242308778294273
0.5020360220776007,28.625042288421355,21.243857171358854
0.4844229968558652,28.624633560007567,21.243470804185222
0.470339270888108,28.62747932810032,21.245019202558694
0.4589710151927453,28.625853603941607,21.246567608009684
0.44798445907334333,28.627073662868497,21.248502393015656
0.43678789471608576,28.629105078884095,21.250826491296664
0.4253655188977551,28.627884994989927,21.253536983782737
0.41167797217970914,28.628293736790226,21.255471808678067
0.3955572710280397,28.630730856297703,21.257795954910875
0.37703153168354875,28.631545291668942,21.25934441891036
0.3565333124721126,28.631545291668942,21.26127927711957
0.33352501056269124,28.632356660345806,21.26127927711957
0.3095058535392932,28.63317110906121,21.263603463399534
0.28332977409824844,28.635202649900123,21.2647655625575
0.25594394942392595,28.635611421843805,21.266700451926
0.2323645742746979,28.638048721106145,21.267476167129246
0.212756010314485,28.638048721106145,21.269411072099842
0.19904823760508034,28.640080361850437,21.270959589553456
0.19054011525974282,28.640894873989282,21.27212171414874
0.18775589679165094,28.64048915389884,21.27367024410836
0.1911479617098396,28.641709392819223,21.275605184787366
0.19973924215226768,28.642115117903018,21.277929470205493
0.21429504928980764,28.643335376836035,21.277929470205493
0.23042402878242463,28.646587424887116,21.27947802700021
0.24983360197597335,28.645772865973413,21.27909161896298
0.27045305404404824,28.646587424887116,21.28141300123093
0.29019656576554204,28.64821348893082,21.2810265909593
0.30838561831067884,28.6498395796595,21.282961574147635
0.3265005547001987,28.6498395796595,21.282188750472358
0.33921292829919963,28.648619240640357,21.28412374038635
0.3503945355608928,28.651059933710542,21.283737326981964
0.3575919333102407,28.651059933710542,21.285672325862095
0.36133977958919483,28.651059933710542,21.285285910666687
0.3622685349021504,28.65187146210735,21.286448084990354
0.3609745110483841,28.65228030279542,21.28722091851779
0.3577179110867634,28.651465697077867,21.28915886500539
0.35406433612588517,28.650245338028412,21.28954528468421
0.3487516868786419,28.652686071161895,21.290707473840655
0.34271060428539646,28.651465697077867,21.291480317235028
0.3364934570670113,28.651465697077867,21.292642513137196
0.33027012001154843,28.651465697077867,21.293028936854
0.32345188201688424,28.648619240640357,21.292256089868545
0.3168306525677609,28.649024994011484,21.293028936854
0.3088748382807649,28.649024994011484,21.292642513137196
0.3013744169685613,28.648619240640357,21.29341828847646
0.29396037665549585,28.646587424887116,21.293028936854
0.28660136639454425,28.64821348893082,21.293028936854
0.27929145172567404,28.64699316993847,21.29341828847646
0.27200685544995196,28.645772865973413,21.293804713093152
0.2665828934695614,28.644552577033608,21.294191138158112
0.26277007661863727,28.641709392819223,21.29496691710449
0.2613773163949543,28.64252084464721,21.294191138158112
0.2620452915327746,28.642115117903018,21.296515552935887
0.2650650953907756,28.641300595739835,21.297288409808345
0.26992943582797224,28.640894873989282,21.29883705644545
0.2769689746667076,28.63886321655741,21.299226414863085
0.28600206280684615,28.635611421843805,21.30077507052755
0.2955346360942084,28.634796953095076,21.30116150368991
0.3040564317024841,28.635611421843805,21.299999278035614
0.311098369285939,28.633576799217735,21.30193437136319
0.315646501317747,28.632356660345806,21.30193437136319
0.3171142236098079,28.628293736790226,21.30193437136319
0.3151413145371387,28.629105078884095,21.299999278035614
0.30901623008226775,28.629105078884095,21.299612846224704
0.29886796613473826,28.626667999294398,21.299612846224704
0.28564733925169994,28.622602235480713,21.299612846224704
0.2697250917871922,28.623413531064386,21.299612846224704
0.2535857589350349,28.623413531064386,21.298450625985538
0.23639034191548106,28.61975660714893,21.29806419597469
0.2201817949138095,28.620570952502135,21.297677766412846
0.20675996061742538,28.616911060332257,21.296515552935887
0.1959995119417812,28.613254375754764,21.2969019811477
0.19028595694820852,28.61203448654271,21.2969019811477
0.1902183786080654,28.610814612301056,21.297288409808345
0.19556184668875892,28.610814612301056,21.2969019811477
0.2051145918629877,28.60715815197773,21.297288409808345
0.21983789375735596,28.605532760261838,21.298450625985538
0.23746642123763498,28.60309318625292,21.29883705644545
0.2588299335260884,28.599842562212473,21.29883705644545
0.2787117994547845,28.598217290012485,21.29883705644545
0.29849702314819315,28.59780867187675,21.299226414863085
0.3153888767892947,28.596183432889518,21.29883705644545
0.32896916667986137,28.593341632637703,21.298450625985538
0.337836697352401,28.58968274224111,21.29883705644545
0.34302786762545584,28.588871721764065,21.297677766412846
0.34363559673608784,28.586432556031696,21.2969019811477
0.34006341455106265,28.584807502689273,21.297288409808345
0.3337990135577976,28.581962955151994,21.29612619769148
0.3241631030938463,28.57993250165481,21.2969019811477
0.31388149734041476,28.576679561753394,21.29496691710449
0.3025306764159001,28.574243765946676,21.29573977038052
0.2908789891977448,28.5718049581169,21.295353343518173
0.2801833711685102,28.569369281340983,21.29457756367151
0.27022283614741077,28.56652517412283,21.293804713093152
0.2608495430952316,28.563681147949183,21.29186673960413
0.2526278333478055,28.560837202794914,21.292642513137196
0.24505647392411684,28.55758795638559,21.290707473840655
0.2371097665069115,28.554744184734716,21.290707473840655
0.22767109493366763,28.554338815670178,21.28954528468421
0.2174706862526318,28.551495136495646,21.28876951835747
0.20612803569052374,28.547027099936088,21.28722091851779
0.19293586659307602,28.544588956640382,21.285672325862095
0.1771197476372417,28.542153943385188,21.285672325862095
0.16152232816735906,28.538902233756573,21.283737326981964
0.14593495538404644,28.5368726555364,21.282575162086744
0.13025154213739198,28.533218904398268,21.281799411948896
0.11661399411671564,28.532405272091808,21.28141300123093
0.10663323027094046,28.528343350084867,21.27909161896298
0.10109541903402058,28.52347110314753,21.278315876901445
0.10279941783350521,28.521847073491756,21.276380920571228
0.1101351155983814,28.520223070156476,21.275991588802412
0.1228946528776903,28.51819387045913,21.27444304812343
0.14154277047079034,28.512913845888477,21.272894514596203
0.166894093710871,28.509666154916545,21.272508114149957
0.19673587743470478,28.506418569086463,21.270959589553456
0.22415038459871417,28.503981413976987,21.269797468981096
0.2511266366010264,28.50154738740065,21.269411072099842
0.27453356655939953,28.499923712702582,21.26786256178525
0.2928250143265312,28.495863106233628,21.267086845690244
0.3054266450600011,28.491802663924773,21.266314058605758
0.3122190216749049,28.489368932490777,21.267086845690244
0.31049141781536505,28.48733728757861,21.2651519540986
0.30146922249451225,28.483280258526293,21.26437624425654
0.2859113573698265,28.479625389912428,21.266314058605758
0.26528382978070864,28.475160554312026,21.2647655625575
0.24199975087575393,28.472319119492568,21.265538346083588
0.21849176561447303,28.468667717357278,21.263989853606176
0.19540325306133519,28.465421455904107,21.263989853606176
0.17512965118038656,28.46055225989977,21.2651519540986
0.16057549433609825,28.45730319195593,21.263603463399534
0.1528362276963593,28.454057296654184,21.263989853606176
0.15401812009080074,28.450001608369803,21.263217073636497
0.16244249543503003,28.44837569744692,21.262827757126843
0.17783411043051597,28.442289501276548,21.262441368254088
0.20009467073817316,28.43904408906036,21.26127927711957
0.22647334692930776,28.436203672115255,21.262054979824825
0.25547423949861725,28.431740759360764,21.260892890023456
0.2839864747751447,28.42890361493943,21.26050650337055
0.30862261976358163,28.424033113836458,21.26011718999422
0.32799831238657473,28.422005852259076,21.25934441891036
0.34112663345891997,28.417543566416327,21.26050650337055
0.34767348210102283,28.41267667908619,21.2589580340329
0.3460951768392647,28.410241789915005,21.26011718999422
0.3348965713320499,28.404157889601606,21.25856872244509
0.3156978987270953,28.40050895136659,21.26011718999422
0.29231458439054675,28.397669616408734,21.257795954910875
0.26477615091092604,28.39563981664469,21.258182338456606
0.23635427190781325,28.38915208877853,21.256633879793185
0.20687445609985433,28.38388188194392,21.25624749802114
0.18031701613990767,28.38144768454123,21.25469904823717
0.15870606005854293,28.377391840472455,21.255085428236498
0.14439397655849684,28.373743865180302,21.25469904823717
0.13577981105959658,28.369688328826896,21.253536983782737
0.13301238966171797,28.363202259495154,21.253150605555163
0.13601547587881962,28.361176213985516,21.25121286686675
0.14376087367879875,28.357930334154673,21.250826491296664
0.1547473006107039,28.354687622814993,21.250826491296664
0.16674820982589014,28.35022829729712,21.25005081440196
0.17875268043824905,28.348607051440865,21.24966444015979
0.190124306884763,28.344555582062355,21.248891692999678
0.20011717638653928,28.34009670036545,21.248891692999678
0.20646382222436843,28.336446998143117,21.246953978715624
0.20899782261528513,28.33239294816991,21.246953978715624
0.20767665166013918,28.326313707509996,21.246567608009684
0.20256168750275622,28.324692842137893,21.245405571497997
0.19357434352537975,28.319830400532624,21.245019202558694
0.18274529451805194,28.31820963815227,21.243857171358854
0.1710512938673064,28.31294310404411,21.243084437452012
0.1595547577234942,28.309294373207933,21.242308778294273
0.1494112312792586,28.303216508082357,21.2415331209109
0.140757038394904,28.29997553623923,21.241146756385604
0.1345377496159078,28.295114271094747,21.239984738457565
0.13247450232133928,28.29106186180411,21.24037402865514
0.13481300075223906,28.28538937096465,21.239598375695493
0.14120428614473557,28.28376915456994,21.23921201337322
0.14990096106105028,28.277692805743527,21.238825651490743
0.16027439556862044,28.271212580846054,21.238436363069013
0.1732437625125668,28.26716111718565,21.238825651490743
0.1866916569418035,28.263109813586823,21.238436363069013
0.1990597822123238,28.258250297650306,21.2380500020692
0.21186647253255175,28.256226332743836,21.2380500020692
0.22352109211221988,28.250959924223764,21.238436363069013
0.23495173980896175,28.244077257855963,21.23766364150896
0.24664810731365183,28.241242272229613,21.2380500020692
0.256952247385662,28.236383790768343,21.238825651490743
0.26647089970504445,28.233549017269127,21.2380500020692
0.27476852694781,28.227475640247746,21.23727728138823
0.28141490828713556,28.223425901017663,21.2380500020692
0.28598061065504854,28.21897229008215,21.238436363069013
0.2885726706254076,28.21573397775785,21.238825651490743
0.28856396479304025,28.209257658398258,21.238825651490743
0.28493948012443904,28.204397625458967,21.238436363069013
0.2783437230190571,28.202778685490557,21.23921201337322
0.2687659536846587,28.19711412574304,21.23766364150896
0.2534571659198574,28.19346950856351,21.238825651490743
0.2349981569493069,28.186994586602623,21.23921201337322
0.2128044737790107,28.184161170913967,21.239984738457565
0.1912966913169416,28.17970925459423,21.24076039230033
0.16464317143359397,28.174446755409406,21.2415331209109
0.1381593913176603,28.170805996985393,21.242308778294273
0.11297090147340783,28.16554700994135,21.243084437452012
0.09007904657319649,28.161499699237197,21.24463283406004
0.07096391665211854,28.157856337140572,21.245405571497997
0.051169555451018145,28.150979878558076,21.245791940878064
0.038010713438508426,28.14895801734707,21.247729648509676
0.02886055686903516,28.145315096137494,21.247729648509676
0.02149546324760976,28.138032695972356,21.2473432769184
0.01594971672567963,28.136414794052087,21.247729648509676
0.011941246791075999,28.13196492922293,21.246953978715624
0.008243860198551334,28.12711158272782,21.246567608009684
0.0028890743038028632,28.121851753067574,21.246567608009684
0.0,28.116191617437266,21.245791940878064
0.0,28.11214623116308,21.245405571497997
0.0,28.108911258436706,21.245019202558694
0.0,28.104462570762564,21.24463283406004
0.0,28.10041764037942,21.243084437452012
0.0,28.09556576558981,21.243084437452012
0.0,28.09071411671829,21.242695144143454
0.0,28.08707323554262,21.241146756385604
0.0,28.079391423842594,21.24037402865514
0.0,28.075350522683607,21.23921201337322
0.0,28.070093305977935,21.238436363069013
0.0,28.06564627402969,21.23727728138823
0.0,28.061199431338366,21.23688799474138
0.0,28.055945982590174,21.235725991388165
0.008099025720024411,28.050286366833518,21.235725991388165
0.021049848047334896,28.04503041036554,21.235339633470744
0.03125529800240778,28.04058444390381,21.23340492353435
0.033958935361064146,28.032099435778377,21.233018568254295
0.029459772732422007,28.028057305823097,21.232242932084887
0.01844509843871972,28.02239919663873,21.232629286484098
0.0018986060756182588,28.017550940874287,21.232242932084887
0.0,28.01149017236827,21.231856578124393
0.0,28.005429753595365,21.232242932084887
0.0,27.99896650661475,21.232242932084887
0.0,27.994116277861394,21.232242932084887
0.0,27.986441278279017,21.232629286484098
0.0,27.981997791764798,21.234177635411072
0.0,27.97715139856774,21.23340492353435
0.0,27.97149602809418,21.234177635411072
0.0,27.96665011775741,21.235725991388165
0.0,27.961401396108613,21.23688799474138
0.0,27.958574095203858,21.23766364150896
0.02833540027503917,27.952516720526717,21.238436363069013
0.06239162098628598,27.948477646113247,21.238436363069013
0.09121490429470386,27.943632792280198,21.238825651490743
0.11971258226164394,27.93878816049238,21.23921201337322
0.1436685061634676,27.934346679850762,21.2380500020692
0.16007188518840526,27.929499420980335,21.23727728138823
0.1723961395067984,27.924252543960392,21.23727728138823
0.180034395693191,27.919811673174138,21.23688799474138
0.18299455261184988,27.914159370106404,21.236115276703686
0.182998306910497,27.908913252660284,21.23650163550286
0.18131266187735273,27.9048758416003,21.235725991388165
0.17881296960815388,27.900838584170458,21.235339633470744
0.17627975879664112,27.89599590878362,21.235339633470744
0.1740079233498851,27.892767581219346,21.23456691895342
0.17262036610461867,27.888730784136726,21.23456691895342
0.17156383221400298,27.884697191470593,21.234953275992552
0.17015023000927965,27.882274668534478,21.235725991388165
0.1665863032101239,27.875818944908133,21.23650163550286
0.16153002010278605,27.872993926321442,21.23727728138823
0.1526924097423099,27.868555198695503,21.238436363069013
0.13726650798479434,27.862905621971834,21.238436363069013
0.11836408420987865,27.85967829847175,21.238825651490743
0.0942831455093242,27.85604538867352,21.239984738457565
0.06689259430206879,27.85362656777278,21.24076039230033
0.031313797871286464,27.848786040525567,21.239984738457565
0.0,27.843942683011164,21.2415331209109
0.0,27.841926715486977,21.241146756385604
0.0,27.836278549313988,21.2415331209109
0.0,27.83305203121256,21.242695144143454
0.0,27.829825610550188,21.243470804185222
0.0,27.822967503026234,21.244243538972967
0.0,27.82135443269766,21.24618123774468
0.0,27.8173233878685,21.248116020542113
0.0,27.81207898801307,21.25005081440196
0.0,27.806029952824986,21.252374923326443
0.02597350074415533,27.80562750897633,21.253923362452326
0.07210124040413807,27.801191580357624,21.25469904823717
0.11352159530501144,27.794737708326636,21.25624749802114
0.14464220393220906,27.790707664994443,21.25740957180784
0.16805499715520555,27.785869983873738,21.2597308042308
0.1798841749538859,27.781029472683997,21.26127927711957
0.18113018497550565,27.77417753517352,21.26437624425654
0.1716793400480692,27.772565198804614,21.2651519540986
0.1545256062487363,27.767725287082612,21.268248956885486
0.1306687544983311,27.762084078038527,21.270959589553456
0.10425838197838211,27.758052212012444,21.27367024410836
0.07996940323034601,27.753618248037753,21.275218781217745
0.05713073213804659,27.75039421570216,21.277543063955363
0.03799067379280352,27.74354118209726,21.27986443548349
0.028483812565624045,27.739513057133536,21.280640181134004
0.02630483246807991,27.738705622053885,21.282188750472358
0.032140077385523824,27.73427245415047,21.283350914024368
0.044272061600686974,27.729437309663865,21.284510154237523
0.0610550233013909,27.726616147112736,21.284510154237523
0.08158855508857477,27.722183475827705,21.286058741504462
0.10102382849636915,27.718153101713767,21.286058741504462
0.12006600101427001,27.714930129170284,21.28876951835747
0.13536579439485225,27.71090307170732,21.290707473840655
0.14276079537053715,27.7064710449298,21.29341828847646
0.14429286916410622,27.703245374680648,21.29457756367151
0.1392838105746031,27.69800957641496,21.29573977038052
0.12891653609070441,27.697202451452767,21.29806419597469
0.11393178545131322,27.692770985748837,21.29883705644545
0.0933240793284622,27.689146760264805,21.29883705644545
0.06994082380550376,27.686326648505315,21.29806419597469
0.04732663002697607,27.680284669015634,21.29806419597469
0.02282715481395825,27.678271765736497,21.296515552935887
0.0028634153649341187,27.672632181189044,21.295353343518173
0.0,27.667799789789,21.29457756367151
0.0,27.665382152319467,21.293804713093152
0.0,27.66095198654085,21.292256089868545
0.0,27.655313301399815,21.291480317235028
0.0,27.65048168023816,21.289931704810726
0.0,27.646453971064375,21.28954528468421
0.0,27.642024576424035,21.29109389531385
0.0,27.634779632079926,21.291480317235028
0.0,27.631556091169728,21.29341828847646
0.0,27.627933906852093,21.294191138158112
0.0015016121769227397,27.621895171332426,21.2969019811477
0.01932100765045558,27.616258508212695,21.29612619769148
0.03697844633489106,27.611428618678246,21.2969019811477
0.0547026336192043,27.607000646813674,21.296515552935887
0.06980034599010204,27.604182663344034,21.29612619769148
0.08304069649040757,27.595732191787476,21.29496691710449
0.09321295335678853,27.593717807755695,21.293804713093152
0.09960322107838293,27.588082598100243,21.293804713093152
0.10159232478505681,27.58204606472873,21.292256089868545
0.09865808904909229,27.57761928225193,21.291480317235028
0.09168116824480771,27.57279109870359,21.29109389531385
0.08136295322059428,27.566353851435053,21.28954528468421
0.0669913808267183,27.56514614912578,21.28799668124435
0.05229194455264624,27.559512408726107,21.286448084990354
0.03767979691513512,27.55629412742826,21.286058741504462
0.02446399641220609,27.552269887611203,21.284510154237523
0.014595824061263474,27.54704133365783,21.283737326981964
0.008254196279170345,27.543823417729357,21.283737326981964
0.006181406943082057,27.541408521902156,21.282575162086744
0.008420864684154261,27.535775998693452,21.282188750472358
0.014168532672517664,27.534167193776227,21.282961574147635
0.023306089437633015,27.529340920138168,21.281799411948896
0.03268056143538317,27.52531766658933,21.281799411948896
0.04140143950472297,27.522100385916588,21.2810265909593
0.04806108208815196,27.51848181765206,21.281799411948896
0.05061533701934229,27.515264736564347,21.280250844412933
0.04900388599251415,27.512850467052942,21.280250844412933
0.041585523826038195,27.508025127061444,21.27909161896298
0.03070767044977607,27.50520968276794,21.278702284043277
0.016861037333364248,27.4991776983274,21.277153730836062
0.0005366928011608652,27.498372039870674,21.277153730836062
0.0,27.49314604337451,21.276380920571228
0.0,27.487114717672682,21.275605184787366
0.0,27.484299806312663,21.274056645893324
0.0,27.480278194407788,21.27444304812343
0.0,27.474651830781966,21.274056645893324
0.0,27.470630569466778,21.27367024410836
0.0,27.466208262462544,21.272508114149957
0.010141343875309405,27.462588484811818,21.27173238732479
0.035385554199469926,27.46057957442747,21.27173238732479
0.061570465455050016,27.45294240015113,21.270959589553456
0.08641883337762984,27.44972722500944,21.270959589553456
0.10794452596149479,27.443297154128913,21.269411072099842
0.12354551335920871,27.438070716769403,21.27057319133496
0.1318789989208402,27.4336497073445,21.270183866306922
0.1337768291206628,27.429228873746183,21.27212171414874
0.12870176535433536,27.42520925800892,21.269797468981096
0.1178874917389437,27.420788759854133,21.270959589553456
0.10316305290005051,27.4163684372553,21.27057319133496
0.0845974357018412,27.411146302840393,21.27057319133496
0.06848483730730115,27.404718461808557,21.27057319133496
0.05221073699898687,27.400699730600138,21.27057319133496
0.04378986099425353,27.395879266719533,21.271345988216694
0.04045188416807949,27.391860853908895,21.271345988216694
0.042585583372786395,27.385030187762936,21.270959589553456
0.04963495009453528,27.379809520030165,21.270183866306922
0.059827954218727,27.37418519915292,21.270183866306922
0.07204840500691961,27.368965037793828,21.270183866306922
0.08354729078770279,27.36414290617347,21.27057319133496
0.09265361374565628,27.35972786201819,21.271345988216694
0.09818602065086052,27.356111542172414,21.27212171414874
0.09809912596389564,27.34968686547171,21.27173238732479
0.09147834218305562,27.346070869585276,21.27328384276865
0.08011336659852064,27.338441531054286,21.275218781217745
0.066528179317426,27.33402446306968,21.275605184787366
0.04996831100875643,27.32760105085623,21.277153730836062
0.03665099390891258,27.324790164613603,21.2810265909593
0.026493662552061537,27.321578676515344,21.283350914024368
0.02175594406217579,27.312746039503224,21.285285910666687
0.024691201683021746,27.308730605941776,21.286448084990354
0.03443350219012148,27.30431470489583,21.28954528468421
0.05359561498455517,27.29789298864381,21.290318125384886
0.07732279725579366,27.292676372230687,21.28954528468421
0.10640569252845972,27.28866165376195,21.28954528468421
0.14498861159065835,27.284246538754132,21.288383099577175
0.1795433440023725,27.275817334786154,21.288383099577175
0.21532687128397454,27.270201248889748,21.28722091851779
0.24050759146205056,27.264982877830732,21.28683450153045
0.2601696164893674,27.26137263411823,21.285672325862095
0.27472333392557247,27.25454989141582,21.284510154237523
0.2808584404728019,27.249335275475005,21.28412374038635
0.2825100536111908,27.24572249734291,21.283350914024368
0.28068433804958015,27.240104871274525,21.281799411948896
0.2776849100739571,27.23408716158849,21.28141300123093
0.2750438017616803,27.230878251320803,21.282188750472358
0.2748494283467172,27.22486103085322,21.282575162086744
0.2781603370120125,27.220048090539763,21.284510154237523
0.286592777141966,27.213227832979157,21.28683450153045
0.29847388437368905,27.210419788916,21.290318125384886
0.3140164620255115,27.205207199737913,21.292256089868545
0.331887729992699,27.199591576740033,21.295353343518173
0.34936068518282276,27.193976230652424,21.297288409808345
0.3645257554660053,27.188764394088935,21.299612846224704
0.37776943818231634,27.18475335228493,21.30077507052755
0.3841201223041676,27.17994210726414,21.30193437136319
0.3844768192806486,27.17713488347124,21.303872403514674
0.37805982086831225,27.170720363349915,21.30503464272482
0.36574957861069596,27.164706320084747,21.306193958436268
0.3463472956225597,27.163102830742616,21.30890489938014
0.3260684263477071,27.156686067269447,21.312002308299043
0.3081350119806538,27.151075861885147,21.313164576022757
0.2912177969996962,27.146666087962558,21.31742430750728
0.2802482496132258,27.14145337835032,21.319362430315948
0.2750758006889693,27.139050156648807,21.322846395699514
0.2770231786778783,27.13504085858301,21.32439516187452
0.2854499381535779,27.13263474097363,21.3263303978909
0.29749300920795524,27.127022682971358,21.325557473216975
0.311201517900155,27.12541972112507,21.327492716061556
0.3240318812441854,27.120610969896006,21.326719788659886
0.33262815729395645,27.116202367361268,21.3263303978909
0.3345571048387749,27.114199614815163,21.325557473216975
0.32794957530232394,27.110994071434334,21.324008701580624
0.3112111509832879,27.108188536882608,21.32323285463093
0.28654498085533886,27.105383070785365,21.321684093915053
0.2540432185624487,27.100172235427237,21.322459937220913
0.217439486036761,27.098569648048397,21.321297636798192
0.18346134547742976,27.094964665361715,21.320521796225535
0.15076838138745274,27.092559386752953,21.320521796225535
0.12194598081066332,27.09055704577395,21.319748885166746
0.0979758607206978,27.09055704577395,21.318200140801196
0.08347423774784002,27.085346881356998,21.318973048234454
0.07346342682330709,27.083744500244677,21.318200140801196
0.07034586813784938,27.08574975194631,21.317813687762907
0.07418508424364395,27.080939629644718,21.317813687762907
0.08477501329526821,27.078537672659422,21.315875574040206
0.10082495978578415,27.074930287727454,21.315102673852323
0.1245523728783065,27.07373087993915,21.315489123720397
0.150625372686074,27.072928252901704,21.314326847829307
0.18002041721452633,27.07132604430052,21.315102673852323
0.2131150467941844,27.070523433985898,21.313940399319563
0.24930804231263023,27.06892125876226,21.313553951261213
0.2815784215742082,27.065317202931737,21.313940399319563
0.31289291412070225,27.064114866467094,21.31277812887066
0.3424225968982522,27.059708425428823,21.31277812887066
0.36714142628621077,27.05890892423912,21.313164576022757
0.3882070170423703,27.058506147325545,21.312391682169903
0.4025417771921129,27.054099920106637,21.31277812887066
0.4102217086753209,27.05370018821276,21.313553951261213
0.41183615930589673,27.052497972585513,21.313164576022757
0.4062952022288111,27.047292553372642,21.313164576022757
0.39323776112730524,27.046090404326833,21.314326847829307
0.3741213663892622,27.046490109928698,21.314326847829307
0.35193931118390426,27.045690700105297,21.315489123720397
0.3215039009876144,27.043686143691275,21.315875574040206
0.2907051701848666,27.039683190777907,21.317037855376498
0.25548545840479836,27.036879389361047,21.31858659429173
0.22331545848267711,27.035277680129468,21.320521796225535
0.19819871287893118,27.033675993037548,21.321297636798192
0.17898696980967413,27.032473985317154,21.32439516187452
0.16846056615203125,27.029270710749074,21.324008701580624
0.16786898926468147,27.027669106651842,21.327492716061556
0.17599527058725578,27.028068748703276,21.3286550383354
0.19230401000774267,27.024865595823883,21.33020383182526
0.2156355617524816,27.021662531388415,21.332528499636055
0.2421605555701299,27.022062152747367,21.333690839706264
0.2722132758660266,27.022062152747367,21.335626130407775
0.3046397150123402,27.02086026539058,21.336399078746695
0.33455960632674786,27.017657311502035,21.339886152409747
0.3565240170397753,27.01805691907117,21.34065911078585
0.3733321569686635,27.017257705308452,21.341821479654186
0.3832156720261192,27.014454445978117,21.343759746233843
0.3842384082895065,27.014054850806758,21.344532713749288
0.3781499050350297,27.01084905748246,21.345695096365944
0.36544309659130647,27.010449474713653,21.34685748311165
0.35032895328625946,27.01084905748246,21.34763045794466
0.3375167688987023,27.008045952808516,21.34879285156893
0.3276148931871315,27.008448554396864,21.34917934104476
0.32207610976759965,27.007246807922797,21.349568758933344
0.32102226875405526,27.008045952808516,21.349568758933344
0.3257345056564467,27.005245942745603,21.34995524932674
0.33626892187865365,27.003644670007702,21.34995524932674
0.3516105238084408,27.00284252843926,21.34995524932674
0.3730410488543025,27.004044229382032,21.350728231484993
0.39200000245731226,27.001241288799463,21.349568758933344
0.4092954504615376,27.002040392404353,21.350728231484993
0.423040018885599,26.999640071205647,21.34995524932674
0.4324584613254828,27.000039616821027,21.34995524932674
0.4345779875791638,26.999640071205647,21.350728231484993
0.43089938326611205,26.997636310106316,21.3518906361287
0.42067828579358,26.99883795725725,21.35227712926934
0.405787168665037,26.995236079776134,21.354215457831344
0.3850047201278838,26.997236772744998,21.355377874893634
0.36532662153991574,26.994836550656146,21.35769979341967
0.3440693914295644,26.995236079776134,21.358475721961042
0.32814371666376624,26.997236772744998,21.359248724307577
0.3167531984150496,26.995236079776134,21.361573598482835
0.3126406952803808,26.99683723675571,21.36350905425985
0.3175120697610348,26.993634944826056,21.365447449652095
0.33331117908782615,26.994034469821088,21.36622046856081
0.35413248559069477,26.994034469821088,21.3673829284877
0.37761527146601964,26.995236079776134,21.3673829284877
0.3989016206965882,26.99603514213112,21.3673829284877
0.41796163707645123,26.995236079776134,21.36776944001457
0.4338372175665854,26.996437702138394,21.36776944001457
0.44450518897757196,26.994836550656146,21.36699641742075
0.4506837974290821,26.997636310106316,21.366606978704738
0.4525132149163871,26.996437702138394,21.3673829284877
0.4506254166127442,26.997236772744998,21.365833958876635
0.44533986433493616,26.996437702138394,21.365833958876635
0.4377520878126379,26.997236772744998,21.364671504490218
0.43030114393956914,26.99883795725725,21.364671504490218
