u_duty,y_temp,d_amb
0.42685799076770914,30.040710639800125,21.90969296974953
0.4159675448338697,30.041122485047083,21.910857552713367
0.44247922506560844,30.039471995580016,21.912799513109917
0.47717180245679164,30.04937851498147,21.915903158068375
0.4792608040810089,30.039471995580016,21.91667760802494
0.4659968568713403,30.035344346754584,21.918229448036186
0.4602388911921726,30.054330630903053,21.920945922569274
0.44493044697304307,30.035759286869165,21.92133608796803
0.42413615173714014,30.038233368709882,21.923275188902267
0.41512232741842653,30.036582933164027,21.92482706625225
0.41969212152675517,30.033282154457993,21.92676619189666
0.4128389329788447,30.034932528415084,21.929482751075682
0.4052642730611265,30.034520711992798,21.931034663621006
0.4313677204649278,30.03410889748767,21.933751265200897
0.4751998306000388,30.033693965114537,21.936855147585675
0.4650132424009512,30.03287034571838,21.93995906526385
0.41428863688708917,30.03287034571838,21.943453215237867
0.4155224480931645,30.032043614262648,21.94849648805041
0.4118366400819237,30.03122001022956,21.950825989418888
0.4083363219141223,30.029569705521283,21.955094837810577
0.4213640446519702,30.028743004903163,21.958586248227277
0.421133309138845,30.030808211087788,21.96130312472394
0.42679799077821906,30.02915479443442,21.96440732147562
0.43876652233786684,30.024204088149816,21.968289084482876
0.43915478627454957,30.028331217287985,21.9706187558333
0.42906646791526953,30.027092746385563,21.972558207870122
0.4108297198328498,30.028331217287985,21.97566253374424
0.40596491855195843,30.027919431588714,21.97760495617274
0.43391440839021744,30.027919431588714,21.980709340077226
0.4568936437224071,30.02750452823858,21.980319089475756
0.44918956650840014,30.026680966448282,21.98536598294993
0.41581530811065914,30.024204088149816,21.987305540997795
0.406076525716004,30.026680966448282,21.99002270633588
0.42346919994428994,30.022965674987574,21.992739899121773
0.42367888570823065,30.025442518636055,21.994679510341143
0.4136982517142316,30.025854292812028,21.995844457547093
0.4162420450060932,30.040710639800125,21.99429217385017
0.4383073156204897,30.025030746375478,22.000891642376132
0.42654803278218867,30.024204088149816,22.00244396424563
0.42015449050340997,30.014715228332193,22.005161282770587
0.42953616913804554,30.022965674987574,22.007878628860567
0.4264482702500534,30.02173039851033,22.009040698891113
0.43248096412072695,30.02255391424694,22.010983362586785
0.4533917789298371,30.022965674987574,22.01331046924605
0.42816522534295326,30.022142155421193,22.015640530766007
0.4046737216087487,30.019253658699085,22.018745354657767
0.43618647094448765,30.020903771098347,22.021462838858383
0.4590909178161995,30.020903771098347,22.021462838858383
0.44322054781792414,30.020492019945948,22.02379297155204
0.4152611059932141,30.02008027070798,22.025345426429737
0.4032535850877461,30.022142155421193,22.026510507204534
0.39913544877861024,30.02008027070798,22.02922513583877
0.40398602399393074,29.998213520648335,22.030777622389508
0.4064389701306822,30.019253658699085,22.03310783660129
0.41260158974064803,30.018841915218616,22.034660345819645
0.4434051455288215,30.0176035770441,22.036990594072847
0.46323127560093746,30.019665404093757,22.039317927913544
0.45062296372941835,30.01719184123442,22.04242596294216
0.4626209894248623,30.015953526128385,22.044365935280894
0.45150906443303873,30.015953526128385,22.045531099471305
0.43139519747191535,30.016365256182155,22.047083681380855
0.4523172318286394,30.016776988149672,22.04630592181985
0.4637346100449669,30.002339439305956,22.047083681380855
0.42769007181404417,30.01554179798819,22.047083681380855
0.3881355227842178,30.030808211087788,22.047083681380855
0.3752453118910364,30.006465549939605,22.047083681380855
0.3928184958992544,30.014715228332193,22.047471094542686
0.40425796298737166,30.00811542418711,22.04630592181985
0.4071020343550367,30.0138886663878,22.046696268785695
0.40944552251490784,30.01347694784363,22.044365935280894
0.39338579185594535,30.02173039851033,22.04358818369741
0.4068824059842434,29.996975470625557,22.04242596294216
0.4269293682917459,30.01347694784363,22.041648217049556
0.4215417312176469,30.01554179798819,22.041648217049556
0.4127318320980531,30.0110035577668,22.041648217049556
0.4244402305131592,29.997801874894606,22.040870473437565
0.4402177339003513,30.012653516494765,22.040095666974366
0.4374361993151617,30.011826973783286,22.040095666974366
0.423702572817556,30.011826973783286,22.040095666974366
0.4119649685753866,30.010177030444595,22.03970826459124
0.4089338602812322,30.025854292812028,22.04048306992314
0.40885282527271705,30.009765329145125,22.040870473437565
0.40802670315934336,30.00893881337049,22.040870473437565
0.40414611154755503,30.021315524165402,22.04242596294216
0.4158208123275596,30.010177030444595,22.042813369294493
0.4684870283248345,30.01058873365662,22.04358818369741
0.5050291706120158,30.010177030444595,22.044753344468347
0.47787684404443953,30.01430350594694,22.045531099471305
0.4406644061351649,30.008527117822723,22.0459185103623
0.44059807284575314,30.00811542418711,22.047083681380855
0.4468345257346464,30.009353629758095,22.048248857525664
0.4301784578505539,30.007288923797375,22.04902368782598
0.4482357564753993,30.008527117822723,22.050963708489746
0.46168395937893925,30.007288923797375,22.051354062324094
0.4392371132056788,30.006465549939605,22.052519257270887
0.44117760212913487,30.005227384709087,22.052519257270887
0.4660757405030212,30.005639064932268,22.0529066783904
0.4685797814602472,30.00605074706715,22.05407188017864
0.4463518445631866,30.006877235912498,22.054459303573367
0.4272274846572595,30.005227384709087,22.053681522332397
0.4207471202687468,30.005227384709087,22.0529066783904
0.41134328369868167,30.01223868466076,22.052519257270887
0.4104307683860424,30.003577564207433,22.051354062324094
0.41417725052031396,30.005227384709087,22.051354062324094
0.41006788069915046,30.003577564207433,22.04980145537047
0.40572501460884447,30.003162774846203,22.048636272392343
0.42018306614851897,30.003577564207433,22.047083681380855
0.4420710534713581,30.001512992758137,22.045531099471305
0.43743893486000407,30.001927774402418,22.044365935280894
0.4174483921806206,30.001512992758137,22.042813369294493
0.4066332598157252,30.002751106120513,22.042035622265644
0.41827717415028104,30.000278015289155,22.040095666974366
0.44040082779493933,30.00068967253469,22.038543125983438
0.46108140254278884,30.00770061359424,22.03737799248978
0.455515266575081,30.000278015289155,22.035438071238673
0.43117687628267387,30.001512992758137,22.034660345819645
0.4183127906517185,29.999451587950716,22.0327204444103
0.4385363709134003,29.970992878287234,22.030777622389508
0.45550747577710965,29.999863241360515,22.028837749302454
0.450008466076326,29.998213520648335,22.02806297792131
0.4546434179676036,29.998628286862584,22.02728527406788
0.49251656964720325,29.998213520648335,22.024955110836117
0.5155642060643566,29.997801874894606,22.02379297155204
0.488501448995997,29.997801874894606,22.023015280164486
0.46036818574313554,29.99615219251774,22.021462838858383
0.46692589054153344,29.996975470625557,22.01758030781201
0.480793089343417,29.99615219251774,22.018357983353837
0.4712734024008223,29.99656383061665,22.016805569147436
0.4582959254165018,30.013065231212636,22.01641820065811
0.45582924574516287,29.99243818056516,22.015253163966463
0.4520155256251186,30.009353629758095,22.014475497466094
0.4332620296023054,29.978416145906806,22.012148380664883
0.42921548344847243,29.994914171260405,22.010205708507726
0.43877660359366233,29.988315840489804,22.0086533416536
0.42927993368154915,29.993676167276874,22.007488338795213
0.4100712270765451,30.010177030444595,22.005935987701093
0.40618124365440134,29.994914171260405,22.003996295104173
0.40987681085262584,29.994502540815063,22.001278988390595
0.4191576372444987,29.993264542574593,22.000114017596616
0.4392315311552542,29.993264542574593,21.9989490518621
0.4387665448272229,29.99243818056516,21.996622069955322
0.4186006149698557,29.992026561605144,21.995069781764187
0.41473728144514277,29.99243818056516,21.991965232289374
0.44434964164586777,29.99243818056516,21.989635376554588
0.4673184578506798,29.99243818056516,21.988083128708013
0.4753631545053161,29.99243818056516,21.98614356505834
0.455079933307395,29.992852919781626,21.984588403086434
0.42327118289140225,29.977181489735187,21.983813759718316
0.42521082735474813,29.989965377194267,21.983813759718316
0.43651038320318497,29.98377899307161,21.983036184334765
0.4067471126555299,29.987904240646344,21.980709340077226
0.3959121207157634,29.986666334435768,21.97993177364765
0.44007483934560176,29.985428445484956,21.97837958170436
0.4601420076316446,29.987904240646344,21.976827398689295
0.4236657629188172,29.986666334435768,21.977214710061446
0.4001767679590774,29.986251624124236,21.974887916008356
0.41010241182459906,29.986251624124236,21.973723059428266
0.4089072458688614,29.986666334435768,21.97333575306334
0.4029873799703932,29.984190573791807,21.971393361332105
0.41707813345759753,29.986666334435768,21.971006058305363
0.4275329363848841,29.985016859027155,21.9706187558333
0.42781709869031487,29.97924237742302,21.969841218454178
0.43335974677058264,29.98460215641967,21.969066617400756
0.4440967811301723,29.984190573791807,21.96867638361931
0.44871487515022546,29.982952719354273,21.968289084482876
0.46219009773236314,29.982952719354273,21.96751448787296
0.46625556444039135,29.981714882170138,21.96712425632967
0.4538970905855445,29.962747261969298,21.96712425632967
0.4489302005900174,29.98748952455236,21.96208063758621
0.46184625338709834,29.98048018015004,21.96440732147562
0.4739824210416317,29.98048018015004,21.964797549103366
0.49438246251026174,29.975529072716313,21.963245444047573
0.4959966024263049,29.97924237742302,21.96285521865525
0.4605101394385819,29.984190573791807,21.96130312472394
0.41984478655403423,29.978004591943147,21.96169334788175
0.41725791493498277,29.977181489735187,21.960528548089542
0.4197398150202083,29.978004591943147,21.957424395741725
0.4282687891256199,29.991614944554215,21.95897646747602
0.4576652085772063,29.97594373296687,21.95781167935087
0.464117451433165,29.975529072716313,21.957424395741725
0.4449175545920346,29.97594373296687,21.956259614277656
0.4633054978544623,29.97470599344001,21.95703417872477
0.5060328402846154,29.975529072716313,21.955482118096597
0.5024167627774488,29.973879804105934,21.95470755807679
0.464374652062741,29.973879804105934,21.95393006633884
0.4372797143894196,29.972645210962412,21.95315551074441
0.44970306543155386,29.972645210962412,21.95393006633884
0.4630293587895665,29.972230566102326,21.951990747586194
0.45045146036766354,29.971407517373677,21.95160347227653
0.42618250534099,29.96728303568159,21.951213263620957
0.40714995440511853,29.970992878287234,21.949661236240786
0.39955418127717035,29.97924237742302,21.94927396424879
0.4021890646959777,29.969343693847804,21.948109217716365
0.41541844114983184,29.968520671847216,21.945782673444967
0.423333660792043,29.968109163704014,21.945392473136963
0.4317884239368018,29.968109163704014,21.942288493603257
0.448142837012217,29.96646003275555,21.940349257792093
0.4490149733569173,29.96728303568159,21.93957180706593
0.4302493662504272,29.966871533266385,21.936855147585675
0.4214205986663239,29.9656339200547,21.935303201983572
0.42301271711640076,29.96522242527095,21.93491595039177
0.4207460133450437,29.96604541674259,21.932586584975013
0.41707946569114746,29.964807815028223,21.93064741807808
0.42920890652091453,29.964807815028223,21.93064741807808
0.4438223310408541,29.98048018015004,21.924439829492997
0.43442026043644616,29.964807815028223,21.92560447503547
0.42058654578759935,29.96398483500957,21.925991713441533
0.42676372169643934,29.96233578054114,21.925214303559017
0.4343290371106662,29.96398483500957,21.92482706625225
0.42426910724840816,29.962747261969298,21.923662424015276
0.4348867967949487,29.962747261969298,21.92288795433649
0.4686793522086765,29.960686756644407,21.92133608796803
0.4617411195324277,29.962747261969298,21.919781296823714
0.434529098748646,29.96233578054114,21.919006838108487
0.43415799328441124,29.962747261969298,21.918619609570726
0.4522483862070117,29.962747261969298,21.917454993701256
0.44860317686799533,29.96233578054114,21.915515933909262
0.44893665433057517,29.963158745300973,21.91435133120592
0.47248134076368153,29.963158745300973,21.913186733439943
0.5080663897290799,29.961924301016552,21.910857552713367
0.5018178304947966,29.961924301016552,21.910470335664286
0.4682708718966147,29.962747261969298,21.907753964720484
0.4458223646587276,29.963573347856027,21.906979539903716
0.45322706981240823,29.963573347856027,21.905037620587507
0.4687590602186179,29.935951947051763,21.9034858550246
0.46952073986387827,29.962747261969298,21.90271144220941
0.43430722625199414,29.961509706147922,21.90038235011201
0.40785418447429456,29.961924301016552,21.899217811440394
0.42117912367334137,29.963573347856027,21.897666078632824
0.4528513958570826,29.96233578054114,21.896114354549525
0.4547309641001707,29.963158745300973,21.895727158217312
0.4418415832462522,29.963573347856027,21.893010932540392
0.4398782492196698,29.963158745300973,21.89107204479751
0.42939038292806075,29.963158745300973,21.889520357744857
0.41458463068175866,29.963573347856027,21.88913023741668
0.4220847698499588,29.963573347856027,21.88680419304154
0.4340393250980853,29.96398483500957,21.88602689379303
0.42762673082120706,29.96398483500957,21.884475235025604
0.43725775110141135,29.96398483500957,21.884862415605426
0.4642588004670798,29.97470599344001,21.882146296589042
0.4630819742852989,29.959037763314427,21.88175911980403
0.436851270379692,29.96522242527095,21.880207484931532
0.43524409546175596,29.96522242527095,21.87671707147507
0.44053815030215876,29.93842324906177,21.877878582339804
0.4163912801791748,29.960686756644407,21.87710424122332
0.40764130045155017,29.964807815028223,21.87593980050434
0.4443784165642138,29.964396324066968,21.87438819816657
0.45378755947041993,29.96728303568159,21.873223768833952
0.4428788206767419,29.961924301016552,21.87244944069414
0.4465610708205334,29.9656339200547,21.872059344380148
0.44832340063818865,29.96522242527095,21.870897857844227
0.424385817971221,29.96646003275555,21.870507763707053
0.4100358538621699,29.96769454000122,21.869733443130883
0.4134317997211933,29.96604541674259,21.869346283650998
0.4284911059707265,29.966871533266385,21.869346283650998
0.43764319245259126,29.96728303568159,21.868956191689733
0.4293887309121076,29.968520671847216,21.869346283650998
0.4136711342620393,29.968109163704014,21.869346283650998
0.40926200954660524,29.968520671847216,21.869346283650998
0.42208470905385603,29.968932181895127,21.869733443130883
0.4200496753346274,29.96728303568159,21.868956191689733
0.38871241834600023,29.97016984101856,21.868956191689733
0.38793562669803106,29.970992878287234,21.869346283650998
0.42343104346670113,29.955739868334604,21.868956191689733
0.4425602345144972,29.972230566102326,21.869733443130883
0.4214150793910818,29.972645210962412,21.868181875431787
0.40385487080408766,29.96027216754345,21.868181875431787
0.40127335414586573,29.97346827115257,21.86740462832421
0.40464796835903294,29.97346827115257,21.86740462832421
0.42156025568702704,29.978830819631753,21.866240228227582
0.4546846739788838,29.975117532125182,21.865078765979206
0.46778743954414875,29.97594373296687,21.864301527532916
0.4435360757267796,29.978416145906806,21.865078765979206
0.40143728186188243,29.975529072716313,21.863524291254862
0.3920187414282522,29.97635527738447,21.86274999009936
0.4103094306703514,29.97676682370826,21.861972758148
0.40936253262744143,29.97676682370826,21.860811313685076
0.40136068042801387,29.979653937120986,21.861198461301854
0.40973609159552693,29.97676682370826,21.859646941136646
0.42774865133547735,29.97759303988596,21.858869717832874
0.43272577723414796,29.974294456660687,21.8580954295997
0.43272646987155733,29.98048018015004,21.856931068383574
0.4573608617908542,29.978830819631753,21.856153852641967
0.4710291950336143,29.979653937120986,21.855379571940773
0.4673920824617337,29.979653937120986,21.854215222047912
0.4596302132602484,29.98048018015004,21.85382808411555
0.45222893037113215,29.980065498725764,21.854602360516594
0.45474450151568857,29.981714882170138,21.853050877006808
0.45945932786140203,29.98048018015004,21.85149940210863
0.4471839113778825,29.981303312923046,21.851112267937367
0.43462039856602525,29.98212957129499,21.849947935818193
0.44967337051053446,29.98212957129499,21.84956080379419
0.47212549323638026,29.978416145906806,21.849173672305767
0.46154608823096327,29.98254114437094,21.848396478131576
0.44743947667391964,29.982952719354273,21.847232157312476
0.4711707051503198,29.98460215641967,21.846457901312363
0.4993861385568894,29.984190573791807,21.845680714677144
0.48616237330833767,29.98377899307161,21.844906462965866
0.46793313149162163,29.984190573791807,21.84412928063483
0.4647535845416584,29.986666334435768,21.843352100459185
0.47012745404283435,29.986251624124236,21.84374215665531
0.4568771387006507,29.985016859027155,21.841413558543195
0.441408855570132,29.985428445484956,21.84180067930714
0.4339865546978996,29.985428445484956,21.840249266738397
0.42914829212633926,29.98748952455236,21.840639318618287
0.42272839685174096,29.993676167276874,21.840249266738397
0.43781651584176146,29.98748952455236,21.83986214811557
0.4755979515804917,29.987077928539975,21.840249266738397
0.49596929440642085,29.959037763314427,21.83986214811557
0.47705739623464166,29.993676167276874,21.83986214811557
0.4596329830454842,29.989139045901993,21.841026438313634
0.466692625967077,29.990376986595038,21.839475030026904
0.47444007237418,29.990376986595038,21.839087912472223
0.4598970215096505,29.97676682370826,21.839087912472223
0.43239389562945935,29.97470599344001,21.838697862748916
0.41494359135749853,29.989965377194267,21.839087912472223
0.4168592131921592,29.999863241360515,21.839087912472223
0.43796250901646133,29.990376986595038,21.839087912472223
0.4576524311825329,29.991203329412315,21.839087912472223
0.4543423817629425,29.99243818056516,21.839475030026904
0.4298757910843189,29.99243818056516,21.839475030026904
0.41071600220541443,29.992026561605144,21.83986214811557
0.402009608252216,29.994502540815063,21.839475030026904
0.3954602806383271,30.00770061359424,21.840249266738397
0.4117030609569217,29.994090912279376,21.840249266738397
0.4594678244430356,29.993676167276874,21.839087912472223
0.4951426923454157,29.994914171260405,21.83675935299135
0.480123962988638,29.9953258036154,21.837533582212018
0.4674012694907669,29.991203329412315,21.839087912472223
0.494519100190792,29.99574055632877,21.839087912472223
0.5163284800876524,29.994502540815063,21.838310746266302
0.5116975679370879,29.996975470625557,21.839087912472223
0.5037140962167987,29.99656383061665,21.838310746266302
0.5149818778416326,29.9973902310511,21.838697862748916
0.5224840535736136,30.01347694784363,21.838310746266302
0.5044736692600269,29.997801874894606,21.838310746266302
0.4869221393665182,29.999039936451425,21.837533582212018
0.48383544060497385,29.999451587950716,21.837533582212018
0.47816161870658985,29.999863241360515,21.837533582212018
0.47184036221935644,29.998628286862584,21.837146467334833
0.4756487230072662,29.998628286862584,21.837146467334833
0.47829834527947357,30.000278015289155,21.837533582212018
0.4587881850190182,30.00398923677011,21.837146467334833
0.43654083573256514,30.00068967253469,21.83675935299135
0.43932764581278616,29.9973902310511,21.83675935299135
0.45288739578340714,30.001512992758137,21.83637223918157
0.45128843066624047,30.001512992758137,21.83598219323096
0.4382401635322894,30.001927774402418,21.83637223918157
0.4399662466017018,29.978004591943147,21.835595080492226
0.4478483592635629,30.002751106120513,21.835595080492226
0.4673944719374199,29.997801874894606,21.835207968286966
0.48418560194171856,30.002751106120513,21.835207968286966
0.4817634693789531,30.002751106120513,21.83598219323096
0.45891694459039256,30.003577564207433,21.835207968286966
0.45496078957064356,30.012653516494765,21.83598219323096
0.4839164808413807,30.003162774846203,21.837146467334833
0.4634702063265616,30.00481570639755,21.837923630317505
0.4406209809651825,30.005227384709087,21.839087912472223
0.4566530978289991,30.00398923677011,21.83986214811557
0.470612516663715,30.014715228332193,21.84180067930714
0.46181612405897754,30.005639064932268,21.84180067930714
0.4650612864529441,30.005639064932268,21.843352100459185
0.48149837100370657,30.004400911244204,21.844906462965866
0.48050673799470695,30.00398923677011,21.844516405149136
0.450049052562119,30.003162774846203,21.8468450290448
0.43432774270039515,30.004400911244204,21.8468450290448
0.45344298888377704,30.003577564207433,21.848396478131576
0.4659515836875815,30.004400911244204,21.847619286115446
0.4566687010299155,30.00605074706715,21.84800934825381
0.4394302626171258,30.001101331691018,21.847619286115446
0.43180287712291404,30.004400911244204,21.849173672305767
0.4295990205832359,30.003162774846203,21.847619286115446
0.4333797630872202,30.002751106120513,21.848396478131576
0.4447255263292368,30.003162774846203,21.8468450290448
0.4455955804959018,30.00811542418711,21.84800934825381
0.42469629598854725,30.001927774402418,21.84800934825381
0.39737185647246115,30.001927774402418,21.84800934825381
0.388614264155067,30.001512992758137,21.84800934825381
0.39795279649360793,29.992852919781626,21.847232157312476
0.403511317905681,30.002339439305956,21.847619286115446
0.40928704621690193,30.001927774402418,21.8468450290448
0.4138316902742707,30.001927774402418,21.845680714677144
0.40415119510233327,30.001927774402418,21.845680714677144
0.3977405485233924,30.003162774846203,21.845293588554
0.39584125255613384,30.005227384709087,21.844906462965866
0.3923266627753598,30.001512992758137,21.84412928063483
0.39679262281525485,30.001101331691018,21.84412928063483
0.43038059178177884,30.015126952630794,21.843352100459185
0.47115375434472895,30.0110035577668,21.842577855181617
0.48117049603669815,30.003162774846203,21.842577855181617
0.41924219217455194,30.002339439305956,21.84180067930714
0.3960089402678295,30.01719184123442,21.84180067930714
0.4081481961728515,29.999451587950716,21.841026438313634
0.4035816716054712,30.001101331691018,21.841026438313634
0.37611666221639006,30.001101331691018,21.84180067930714
0.376832907880704,30.00068967253469,21.84180067930714
0.3983801303407727,30.001512992758137,21.842190733344694
0.41853474191361467,30.006877235912498,21.84412928063483
0.42287422527339313,30.00068967253469,21.842190733344694
0.43462716987085126,30.000278015289155,21.843352100459185
0.4440292060854263,30.000278015289155,21.84412928063483
0.4361230618660638,30.00811542418711,21.844906462965866
0.4176107905780941,30.00398923677011,21.844516405149136
0.4128536120003649,30.001101331691018,21.846067841335298
0.4146638739093024,29.999863241360515,21.846067841335298
0.40753477457861864,29.99078859790461,21.847232157312476
0.3970960057420058,29.999863241360515,21.847232157312476
0.387135950051641,29.999039936451425,21.848396478131576
0.37689404696791884,30.000278015289155,21.849173672305767
0.3753125676517855,30.000278015289155,21.84878360854475
0.3947624076543748,30.00068967253469,21.849947935818193
0.4121848813913472,30.000278015289155,21.850725134301968
0.41091679007241294,29.999039936451425,21.851112267937367
0.3946456537280601,30.007288923797375,21.850335068377944
0.38681165830855624,30.001512992758137,21.85227660490392
0.3924041013107546,29.999863241360515,21.8534380138625
0.39669574913534217,30.00068967253469,21.8534380138625
0.4015983170092532,30.000278015289155,21.85382808411555
0.40548325709593447,30.002339439305956,21.854602360516594
0.3945223571737979,30.002751106120513,21.855379571940773
0.3658311436116884,30.001927774402418,21.85576671202307
0.36419311254873005,29.988315840489804,21.855379571940773
0.3993077348526942,30.003162774846203,21.85576671202307
0.40370553296296896,30.002339439305956,21.85576671202307
0.37417729050076415,30.002339439305956,21.856153852641967
0.36014129557878427,30.002339439305956,21.856153852641967
0.37757490617903755,30.002751106120513,21.856931068383574
0.3960523674666657,29.9953258036154,21.856543926687152
0.3802152921292281,29.991203329412315,21.856153852641967
0.37320506200737896,30.002751106120513,21.856153852641967
0.40304867703934777,30.003162774846203,21.856153852641967
0.42961634512495556,29.9973902310511,21.85576671202307
0.43412033548729523,30.003162774846203,21.856153852641967
0.420863438655981,30.003162774846203,21.855379571940773
0.415013490852419,30.004400911244204,21.855379571940773
0.42026342925124194,30.002751106120513,21.85382808411555
0.42856405045151325,30.003577564207433,21.856543926687152
0.43930101504731695,30.003162774846203,21.85576671202307
0.44598202294531997,30.00398923677011,21.85576671202307
0.43021706683877436,30.003162774846203,21.856931068383574
0.4130572913178608,30.002339439305956,21.855379571940773
0.41371010199491093,30.002751106120513,21.85499243239508
0.4272114064749514,30.0110035577668,21.85499243239508
0.44309233334031145,30.001927774402418,21.854602360516594
0.45947278862648405,30.002339439305956,21.854215222047912
0.474029821907868,30.001927774402418,21.854602360516594
0.4643689857368773,30.001512992758137,21.853050877006808
0.434386694994191,30.00068967253469,21.85227660490392
0.42629525018138426,30.011826973783286,21.85227660490392
0.4347508237257426,30.00068967253469,21.851112267937367
0.43347273207789977,30.002339439305956,21.850725134301968
0.42902781422448066,30.001101331691018,21.849947935818193
0.44162910912128545,30.000278015289155,21.849173672305767
0.4504463509938009,29.999451587950716,21.848396478131576
0.4424209234097118,29.996975470625557,21.847232157312476
0.42914759776563377,29.999451587950716,21.8468450290448
0.4336388741933731,30.004400911244204,21.846067841335298
0.4258842339114755,29.992852919781626,21.844516405149136
0.38947177558066637,29.998628286862584,21.84374215665531
0.3876016143973673,30.00068967253469,21.84412928063483
0.4370763606970839,29.999039936451425,21.842190733344694
0.4681681885317374,29.998628286862584,21.842190733344694
0.4580898520643449,29.998628286862584,21.841413558543195
0.42578579714912196,29.998213520648335,21.842964977553095
0.42173394934070213,29.997801874894606,21.841026438313634
0.4378669077929638,29.998213520648335,21.840639318618287
0.42816968884684237,29.999039936451425,21.840249266738397
0.4281763865652855,29.99656383061665,21.83986214811557
0.4303807950487123,29.9953258036154,21.840249266738397
0.4315592249650839,29.997801874894606,21.840249266738397
0.4255633784605394,29.996975470625557,21.838697862748916
0.4058949947565007,29.99656383061665,21.840249266738397
0.39428405206909034,29.99615219251774,21.841413558543195
0.39395333274737115,29.99615219251774,21.841026438313634
0.38206091711407303,30.005639064932268,21.842190733344694
0.3639936726779471,29.994090912279376,21.841413558543195
0.36508231335021224,29.994914171260405,21.842190733344694
0.3978930057557351,29.994090912279376,21.842577855181617
0.4145526321463845,29.99574055632877,21.843352100459185
0.4263926098092287,29.993676167276874,21.84374215665531
0.44265208042780463,29.994914171260405,21.844516405149136
0.4157470219690227,29.993676167276874,21.845293588554
0.43746578569133643,29.993676167276874,21.845680714677144
0.44028729491701124,29.99243818056516,21.8468450290448
0.4137509569788676,29.99243818056516,21.847619286115446
0.4201369895020435,29.991203329412315,21.84800934825381
0.42431333801347815,29.990376986595038,21.849173672305767
0.42676057113294436,29.992026561605144,21.84878360854475
0.45997536851561727,30.00068967253469,21.84878360854475
0.4739324291686649,29.96522242527095,21.84800934825381
0.4412541636060939,29.997801874894606,21.847619286115446
0.40702862237635407,29.980065498725764,21.8468450290448
0.40461309734400924,29.989139045901993,21.847232157312476
0.4285145400359543,29.989139045901993,21.8468450290448
0.4392826768404525,29.988727442241668,21.846067841335298
0.4323833398144814,29.990376986595038,21.844516405149136
0.4303561235568036,29.988727442241668,21.84412928063483
0.4451840839485902,29.988727442241668,21.842577855181617
0.47160503344005644,29.988315840489804,21.843352100459185
0.485924388725402,29.987904240646344,21.842190733344694
0.4811018997391785,29.98748952455236,21.841026438313634
0.4668130815791123,29.98748952455236,21.84180067930714
0.47596961056452974,29.979653937120986,21.84180067930714
0.49381953619114693,29.987904240646344,21.842190733344694
0.4773081693058583,29.987904240646344,21.842577855181617
0.4408906049313607,29.98748952455236,21.842964977553095
0.41990741793982084,29.987904240646344,21.84374215665531
0.41022564203237355,29.986666334435768,21.84374215665531
0.398671398100295,29.987077928539975,21.84374215665531
0.39105882991775054,29.986666334435768,21.844906462965866
0.4088087391393149,29.988315840489804,21.846067841335298
0.4274466306631503,29.987077928539975,21.844516405149136
0.4194454504779739,29.987904240646344,21.84800934825381
0.40315727778100957,29.975117532125182,21.847619286115446
0.4043836865383027,29.986666334435768,21.847232157312476
0.40885023478825133,29.986251624124236,21.845293588554
0.3992805694006358,29.98377899307161,21.850335068377944
0.39547421872426763,29.98748952455236,21.85149940210863
0.4226496657058088,29.987904240646344,21.85227660490392
0.45585923045836857,29.98748952455236,21.854215222047912
0.4486052704371252,29.988315840489804,21.856153852641967
0.428431321489915,29.988727442241668,21.856543926687152
0.421821743004632,29.988727442241668,21.85731821061671
0.4260005131401614,29.988315840489804,21.859646941136646
0.41296535738715234,29.989139045901993,21.8615856094562
0.40692669433391615,29.989139045901993,21.86274999009936
0.4172586395224153,29.988315840489804,21.864301527532916
0.4284272332221001,29.97924237742302,21.86585307360656
0.4269378384035742,29.991614944554215,21.86740462832421
0.42663779175211924,29.98955376970224,21.868956191689733
0.43435241250748,29.98955376970224,21.870507763707053
0.44442145741285405,29.989965377194267,21.871672181662404
0.448298160626131,29.990376986595038,21.87438819816657
0.4314033196025943,29.99243818056516,21.87671707147507
0.39312071823764316,29.991614944554215,21.877491411511528
0.37183822979737496,29.991203329412315,21.879433137316028
0.38476385725401746,29.991614944554215,21.880207484931532
0.4204271367367679,29.991203329412315,21.88175911980403
0.42720004376722953,29.992026561605144,21.884475235025604
0.3870014486677884,29.981303312923046,21.886414076542167
0.36437605193191747,29.993264542574593,21.888355864861126
0.3685708912249077,29.992852919781626,21.889907545381448
0.37735997780356445,29.99574055632877,21.89107204479751
0.3729412471430188,29.992852919781626,21.89339812506529
0.3756448081042781,29.99656383061665,21.894949833886244
0.3898144437951271,29.9953258036154,21.895727158217312
0.39415774210881277,29.99656383061665,21.89805327768454
0.386448065093125,29.99615219251774,21.901159689745327
0.39123503887391575,29.9953258036154,21.90193409820074
0.4117660281480756,29.99656383061665,21.90426320341055
0.40732253993255485,29.996975470625557,21.905427763399132
0.38888013371904295,29.99574055632877,21.907366752039707
0.382322723154754,29.997801874894606,21.908141177945993
0.39734306264839975,30.01058873365662,21.91163492192038
0.3992687027793334,29.999039936451425,21.91163492192038
0.3747797317413596,29.999451587950716,21.913573954315552
0.36546399139999075,29.986251624124236,21.914738553723055
0.37329995295328794,29.999863241360515,21.91629038277358
0.386892956249153,29.999863241360515,21.91784222059556
0.3881660349504952,30.000278015289155,21.919006838108487
0.3906598110331141,30.00068967253469,21.920171460565427
