time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
1053.4910266399384,31.0,31.00932907527846,22.885862121306218,0.5465225954188446,-0.003770213865085026,0.8160542045335764,1,5.55674,0.18522
1053.5262124538422,31.0,31.00932907527846,22.88313478343872,0.546365335327203,-0.00382051394100813,0.8159586916850512,1,5.55674,0.18522
1053.5747044086456,31.0,31.00807628731667,22.8819684593837,0.5533389019482042,-0.002574163723465972,0.8158943375919645,1,5.55674,0.18522
1053.6107029914856,31.0,31.00849598494125,22.879629939685515,0.5506052019267604,-0.0030851467580426117,0.8158172089230135,1,5.55674,0.18522
1053.6451077461243,31.0,31.01016532972875,22.878071922321396,0.5411374689460542,-0.00479936208132159,0.8156972248709804,1,5.55674,0.18522
1053.679536819458,31.0,31.00932907527846,22.876513916165777,0.5458351421624189,-0.003965042929831242,0.8155980987977346,1,5.55674,0.18522
1053.711215019226,31.0,31.008912529057397,22.875344682611058,0.5479629856300577,-0.003589917384974939,0.8155083508631102,1,5.55674,0.18522
1053.7585544586182,31.0,31.008912529057397,22.873786696066077,0.5475759521576384,-0.003670895284141551,0.8154165784810067,1,5.55674,0.18522
1053.8074662685394,31.0,31.00849598494125,22.871448264686933,0.5497061739089383,-0.0033063738509362395,0.8153339191347333,1,5.55674,0.18522
1053.837111711502,31.0,31.007659747426032,22.87105951027752,0.5533986587817635,-0.00264325516742403,0.8152678377555477,1,5.55674,0.18522
1053.8854222297668,31.0,31.00932907527846,22.86989030613904,0.5436341680567769,-0.0044076118278191245,0.8151576474598522,1,5.55674,0.18522
1053.9227585792542,31.0,31.009745623604488,22.867943609952476,0.5406458737486088,-0.004959232450236328,0.8150336666485963,1,5.55674,0.18522
1053.9611592292786,31.0,31.00932907527846,22.86638567656604,0.543151617361406,-0.004518914308057731,0.8149206937908949,1,5.55674,0.18522
1053.9918403625488,31.0,31.00849598494125,22.865996931225766,0.5475535698324944,-0.0037272153164771282,0.814827513407983,1,5.55674,0.18522
1054.0424027442932,31.0,31.005990453376114,22.86404732493969,0.5610196304132001,-0.0013207422459124984,0.8147944948518352,1,5.55674,0.18522
1054.0799930095673,31.0,31.007243209640137,22.863269843325554,0.5534785602189032,-0.0026827888505067676,0.8147274251305725,1,5.55674,0.18522
1054.109453678131,31.0,31.008912529057397,22.862489419503333,0.5436250059391264,-0.0044595404434772945,0.8146159366194856,1,5.55674,0.18522
1054.1538603305817,31.0,31.00849598494125,22.86132026151222,0.546139518215791,-0.0040144748619326265,0.8145155747479373,1,5.55674,0.18522
1054.1972970962524,31.0,31.00849598494125,22.860542789654573,0.5458019757132705,-0.004078999296183383,0.8144135997655327,1,5.55674,0.18522
1054.234406709671,31.0,31.009745623604488,22.86015405476843,0.538862632461967,-0.0053269652059917405,0.8142804256353829,1,5.55674,0.18522
1054.2751178741455,31.0,31.007243209640137,22.858984909337266,0.5529316625116252,-0.0028035387190215033,0.8142103371674074,1,5.55674,0.18522
1054.3280215263367,31.0,31.007659747426032,22.85742704017997,0.5500954083120062,-0.003325569058524991,0.8141271979409443,1,5.55674,0.18522
1054.3681519031525,31.0,31.01016532972875,22.858204500897727,0.5357780254254905,-0.005890061678115899,0.8139799463989914,1,5.55674,0.18522
1054.405588388443,31.0,31.00932907527846,22.857815770191507,0.5409263720277333,-0.004963010441993987,0.8138558711379416,1,5.55674,0.18522
1054.447096824646,31.0,31.007659747426032,22.857035365946615,0.5502358841936685,-0.0032921179666054456,0.8137735681887764,1,5.55674,0.18522
1054.480319738388,31.0,31.00807628731667,22.856646637329504,0.5478057432398754,-0.0037299312413452412,0.8136803199077428,1,5.55674,0.18522
1054.5229933261871,31.0,31.006826673958813,22.85625790940685,0.5546466681135636,-0.0025003330106869726,0.8136178115824756,1,5.55674,0.18522
1054.5645470619202,31.0,31.007659747426032,22.85586918217865,0.5496788687196813,-0.0033951064410331355,0.8135329339214498,1,5.55674,0.18522
1054.6047694683075,31.0,31.00807628731667,22.856646637329504,0.5470690467106356,-0.0038543837032420925,0.8134365743288687,1,5.55674,0.18522
1054.6496224403381,31.0,31.007243209640137,22.85625790940685,0.5516971425499854,-0.003022574606973194,0.8133610099636944,1,5.55674,0.18522
1054.6896340847015,31.0,31.00849598494125,22.856646637329504,0.5447005054543644,-0.004274549470082434,0.8132541462269424,1,5.55674,0.18522
1054.878318309784,31.0,31.007659747426032,22.85508878491521,0.5497317584084895,-0.0033806842982038177,0.8131696291194873,1,5.55674,0.18522
1054.9114730358124,31.0,31.007659747426032,22.85508878491521,0.5496036518513496,-0.0034009045476004474,0.8130846065057973,1,5.55674,0.18522
1054.9651126861572,31.0,31.007659747426032,22.85470005977521,0.5486694511888857,-0.0035696395068427478,0.8129953655181262,1,5.55674,0.18522
1055.0092043876648,31.0,31.00557392402402,22.85508878491521,0.5599632051458342,-0.0015323308931876056,0.8129570572457966,1,5.55674,0.18522
1055.041446685791,31.0,31.00640698483261,22.854311335329328,0.5546232152462968,-0.002498420835784998,0.8128945967249019,1,5.55674,0.18522
1055.0775032043457,31.0,31.007243209640137,22.854311335329328,0.5494852239430383,-0.0034202120319619667,0.8128090914241028,1,5.55674,0.18522
1055.1098625659943,31.0,31.007659747426032,22.85470005977521,0.5465506497292586,-0.0039414490376401545,0.8127105551981618,1,5.55674,0.18522
1055.145254611969,31.0,31.007243209640137,22.85508878491521,0.5486182359106576,-0.0035628046168341143,0.812621485082741,1,5.55674,0.18522
1055.1781232357025,31.0,31.006826673958813,22.85508878491521,0.5509389695831041,-0.0031425428775335718,0.8125429215108027,1,5.55674,0.18522
1055.212021112442,31.0,31.00640698483261,22.85470005977521,0.5533070449537576,-0.0027177047796662634,0.812474978891311,1,5.55674,0.18522
1055.2666413784027,31.0,31.006826673958813,22.85625790940685,0.5506511552735133,-0.0031786297681115627,0.8123955131471082,1,5.55674,0.18522
1055.2945177555084,31.0,31.00473771614702,22.856646637329504,0.5617672105156635,-0.0011735990152139664,0.8123661731717279,1,5.55674,0.18522
1055.343397140503,31.0,31.006826673958813,22.85742704017997,0.5496775701456604,-0.0033392818854380835,0.812282691124592,1,5.55674,0.18522
1055.3946466445923,31.0,31.007243209640137,22.857815770191507,0.5468733646679464,-0.0038371443875497846,0.8121867625149032,1,5.55674,0.18522
1055.4217839241028,31.0,31.00640698483261,22.858593232298745,0.5507900679554903,-0.003122507322306234,0.8121086998318455,1,5.55674,0.18522
1055.4614343643188,31.0,31.00640698483261,22.85976237562403,0.5503213276031524,-0.0031934061685063853,0.8120288646776329,1,5.55674,0.18522
1055.5029649734497,31.0,31.006826673958813,22.8609315252358,0.5474054549241273,-0.0037042691758841784,0.8119362579482358,1,5.55674,0.18522
1055.5515522956848,31.0,31.00807628731667,22.862878158566275,0.539876124119508,-0.005037088058593042,0.8118103307467709,1,5.55674,0.18522
1055.5799956321716,31.0,31.006826673958813,22.862100681135757,0.5467562662533432,-0.003802936283296532,0.8117152573396885,1,5.55674,0.18522
1055.6121287345886,31.0,31.007243209640137,22.863658583784854,0.5440378029982821,-0.004274208665446366,0.8116084021230524,1,5.55674,0.18522
1055.6447141170502,31.0,31.00640698483261,22.864827754358373,0.5486791767824861,-0.0034252895481294843,0.8115227698843491,1,5.55674,0.18522
1055.6775436401367,31.0,31.005990453376114,22.865605241548906,0.5508865070767287,-0.0030183605919127388,0.8114473108695514,1,5.55674,0.18522
1055.7086901664734,31.0,31.00557392402402,22.86677442260242,0.552711001699913,-0.002676995112285141,0.8113803859917442,1,5.55674,0.18522
1055.7403464317322,31.0,31.00432119312336,22.868332358778844,0.559184041056837,-0.0014964641014358904,0.8113429743892083,1,5.55674,0.18522
1055.7756888866425,31.0,31.00432119312336,22.868332358778844,0.5588100662539093,-0.0015624631975050818,0.8113039128092707,1,5.55674,0.18522
1055.8101098537445,31.0,31.005990453376114,22.8687211083016,0.5491447334756958,-0.0032955165322263724,0.8112215248959651,1,5.55674,0.18522
1055.8620986938477,31.0,31.00557392402402,22.87067075656489,0.5507408402281574,-0.002987786647462798,0.8111468302297785,1,5.55674,0.18522
1055.8922944068909,31.0,31.005154241274738,22.87105951027752,0.5524945386728876,-0.0026663767166716923,0.8110801708118617,1,5.55674,0.18522
1055.926373243332,31.0,31.00640698483261,22.872617477224026,0.5453624286374505,-0.003932220566493783,0.8109818652976993,1,5.55674,0.18522
1055.9575850963593,31.0,31.007243209640137,22.873786696066077,0.5406710946548071,-0.004761716664663851,0.8108628223810828,1,5.55674,0.18522
1055.9943964481354,31.0,31.00557392402402,22.873397937464176,0.5503348836512701,-0.0030236753746777367,0.8107872304967159,1,5.55674,0.18522
1056.0444717407227,31.0,31.00640698483261,22.875733444704906,0.5454610270022904,-0.003875987671843717,0.8106903308049198,1,5.55674,0.18522
1056.087640762329,31.0,31.005154241274738,22.878071922321396,0.5526590889607398,-0.0025568895865077934,0.8106264085652571,1,5.55674,0.18522
1056.1244974136353,31.0,31.00557392402402,22.878071922321396,0.5498322928224298,-0.003063051954413254,0.8105498322663968,1,5.55674,0.18522
1056.1707270145416,31.0,31.007659747426032,22.879629939685515,0.5380241075999523,-0.005169378522570156,0.8104205978033325,1,5.55674,0.18522
1056.205415725708,31.0,31.007243209640137,22.8807991963763,0.5404677051378575,-0.004714899362767255,0.8103027253192634,1,5.55674,0.18522
1056.241137266159,31.0,31.00557392402402,22.881187968262054,0.5502726333452955,-0.0029443451804702647,0.8102291166897516,1,5.55674,0.18522
1056.2781128883362,31.0,31.00807628731667,22.883526504797032,0.5356662202443174,-0.00554672400572187,0.8100904485896085,1,5.55674,0.18522
1056.3171319961548,31.0,31.005990453376114,22.882746008055108,0.5476864374686429,-0.003387929636694764,0.8100057503486912,1,5.55674,0.18522
1056.3503592014313,31.0,31.00557392402402,22.883915281583313,0.5497340342386647,-0.0030061391968843054,0.809930596868769,1,5.55674,0.18522
1056.4030377864838,31.0,31.00640698483261,22.885862121306218,0.5448147311210452,-0.003870223693745345,0.8098338412764253,1,5.55674,0.18522
1056.4391918182373,31.0,31.00473771614702,22.887420194772233,0.5540661003291835,-0.0021891214405620474,0.8097791132404113,1,5.55674,0.18522
1056.4762270450592,31.0,31.00557392402402,22.888978279470564,0.5492773774585685,-0.003033992928280327,0.8097032634172043,1,5.55674,0.18522
1056.514927148819,31.0,31.00432119312336,22.888978279470564,0.5562848817703325,-0.0017714348563053761,0.8096589775457967,1,5.55674,0.18522
1056.5608577728271,31.0,31.006826673958813,22.890539320776668,0.5414931793796443,-0.004415280521179454,0.8095485955327673,1,5.55674,0.18522
1056.6009018421173,31.0,31.00807628731667,22.890539320776668,0.534729189265424,-0.00562784946578887,0.8094078992961226,1,5.55674,0.18522
1056.6511764526367,31.0,31.00557392402402,22.892875013085245,0.5491504813765309,-0.0030084964812147064,0.8093326868840922,1,5.55674,0.18522
1056.6912326812744,31.0,31.005990453376114,22.893655546412845,0.546689384872503,-0.003441324643546295,0.8092466537680035,1,5.55674,0.18522
1056.7561748027802,31.0,31.00557392402402,22.89521367610115,0.5490490721329169,-0.0029997846673417428,0.8091716591513199,1,5.55674,0.18522
1056.7952597141266,31.0,31.00557392402402,22.896383017114147,0.5491808297878666,-0.0029628072475986755,0.80909758897013,1,5.55674,0.18522
1056.8385245800018,31.0,31.003484997950522,22.898329969237977,0.560394962666226,-0.0009259447360747686,0.809074440351728,1,5.55674,0.18522
1056.8797962665558,31.0,31.003484997950522,22.896771817041554,0.5594709005059181,-0.001105706327596323,0.8090467976935382,1,5.55674,0.18522
1056.9155592918396,31.0,31.00432119312336,22.898718772675522,0.5538881679434133,-0.0020906645285343473,0.8089945310803248,1,5.55674,0.18522
1056.9567513465881,31.0,31.005990453376114,22.90027693894234,0.5441879705340223,-0.003818758282843504,0.8088990621232537,1,5.55674,0.18522
1057.001298904419,31.0,31.00557392402402,22.90066869140145,0.5472985348229562,-0.0032526483236807735,0.8088177459151616,1,5.55674,0.18522
1057.0291006565094,31.0,31.00557392402402,22.90144630741497,0.5475419518348632,-0.0031989966914309775,0.8087377709978759,1,5.55674,0.18522
1057.0690598487854,31.0,31.00473771614702,22.90261568223383,0.55191067113624,-0.0023999974225361598,0.8086777710623125,1,5.55674,0.18522
1057.1195061206818,31.0,31.005154241274738,22.90378506340062,0.5492236008914778,-0.0028703775245269014,0.8086060116241993,1,5.55674,0.18522
1057.1614611148834,31.0,31.00432119312336,22.904954450916932,0.5536014670187149,-0.002070007045730904,0.8085542614480561,1,5.55674,0.18522
1057.1899993419647,31.0,31.00432119312336,22.905732082403404,0.5528043053462457,-0.002204448278526172,0.808499150241093,1,5.55674,0.18522
1057.2223765850067,31.0,31.00473771614702,22.905732082403404,0.5504742233875153,-0.002621589028450444,0.8084336105153818,1,5.55674,0.18522
1057.2692222595215,31.0,31.005154241274738,22.908070884941367,0.5479968817312941,-0.003043284050928463,0.8083575284141086,1,5.55674,0.18522
1057.3193719387054,31.0,31.00473771614702,22.908070884941367,0.5496782638844726,-0.0027384178169711504,0.8082890679686843,1,5.55674,0.18522
1057.351759672165,31.0,31.00557392402402,22.90884852768835,0.5445281834826692,-0.0036550085353113104,0.8081976927553015,1,5.55674,0.18522
1057.3947267532349,31.0,31.00557392402402,22.908459705963537,0.5448078232544054,-0.003605269989307658,0.8081075610055688,1,5.55674,0.18522
1057.4400799274445,31.0,31.00473771614702,22.908070884941367,0.5496023792177349,-0.002743737675327651,0.8080389675636857,1,5.55674,0.18522
1057.4911546707153,31.0,31.00473771614702,22.908070884941367,0.5498327566784756,-0.0027000286043268318,0.8079714668485775,1,5.55674,0.18522
1057.5369415283203,31.0,31.00223545417407,22.906901480495378,0.5637791230602375,-0.00020084811705345373,0.8079664456456511,1,5.55674,0.18522
1057.5854132175446,31.0,31.005154241274738,22.906120899200005,0.5467405095580333,-0.0032716260527543284,0.8078846549943323,1,5.55674,0.18522
1057.6217436790466,31.0,31.00432119312336,22.905343266309046,0.5516373623906068,-0.002395564472941203,0.8078247658825087,1,5.55674,0.18522
1057.6605994701385,31.0,31.00432119312336,22.904562690663795,0.5513104118626322,-0.002459560915085035,0.8077632768596316,1,5.55674,0.18522
1057.7010910511017,31.0,31.006826673958813,22.90261568223383,0.5373774238185933,-0.004980791403689011,0.8076387570745394,1,5.55674,0.18522
1057.7403507232666,31.0,31.003484997950522,22.90261568223383,0.5565416736157246,-0.001530686191003383,0.8076004899197643,1,5.55674,0.18522
1057.777851343155,31.0,31.00432119312336,22.9010574990574,0.5515613138728881,-0.0024393146898376017,0.8075395070525183,1,5.55674,0.18522
1057.810380935669,31.0,31.00557392402402,22.90027693894234,0.5450347189277736,-0.0036180437387969278,0.8074490559590484,1,5.55674,0.18522
1057.8484139442444,31.0,31.00432119312336,22.899888132694457,0.5524753791349089,-0.0022806999048512466,0.807392038461427,1,5.55674,0.18522
1057.8778848648071,31.0,31.00432119312336,22.899888132694457,0.5523057956228863,-0.002309294067227796,0.8073343061097463,1,5.55674,0.18522
1057.9133088588715,31.0,31.00557392402402,22.898718772675522,0.5450910023039234,-0.0036154645662840323,0.8072439194955893,1,5.55674,0.18522
1057.952900648117,31.0,31.00390467220376,22.898718772675522,0.554524951237447,-0.0019161189927068278,0.8071960165207716,1,5.55674,0.18522
1057.998844385147,31.0,31.00432119312336,22.898329969237977,0.5520310145087891,-0.00236654987259044,0.8071368527739567,1,5.55674,0.18522
1058.0326189994812,31.0,31.00640698483261,22.897941166501596,0.5404949176835271,-0.0044424927266248915,0.8070257904557911,1,5.55674,0.18522
1058.0722579956055,31.0,31.00390467220376,22.897941166501596,0.5548895572247251,-0.0018504678824307064,0.8069795287587304,1,5.55674,0.18522
1058.1172893047333,31.0,31.005990453376114,22.897549418998835,0.5436357964286551,-0.0038761002562708313,0.8068826262523235,1,5.55674,0.18522
1058.1555075645447,31.0,31.005990453376114,22.897549418998835,0.5439102678653474,-0.003823519742361725,0.8067870382587645,1,5.55674,0.18522
1058.2014572620392,31.0,31.00557392402402,22.897160617669726,0.5463671640210249,-0.003382144328870851,0.8067024846505427,1,5.55674,0.18522
1058.2492413520813,31.0,31.00557392402402,22.897549418998835,0.546542638063334,-0.0033441889685050796,0.8066188799263301,1,5.55674,0.18522
1058.299110174179,31.0,31.00390467220376,22.898329969237977,0.5559491157221261,-0.001642807684696379,0.8065778097342127,1,5.55674,0.18522
1058.3407452106476,31.0,31.00557392402402,22.89910757681423,0.5461804438776485,-0.0033907881602814882,0.8064930400302056,1,5.55674,0.18522
1058.3803226947784,31.0,31.00557392402402,22.89910757681423,0.5458392820305192,-0.0034493098506729325,0.8064068072839388,1,5.55674,0.18522
1058.409725189209,31.0,31.003484997950522,22.899499327147964,0.5574565277183372,-0.001353905887654605,0.8063729596367474,1,5.55674,0.18522
1058.4451110363007,31.0,31.005154241274738,22.90066869140145,0.5474258915394339,-0.003145616896979675,0.8062943192143229,1,5.55674,0.18522
1058.4811506271362,31.0,31.00432119312336,22.90066869140145,0.552097600503431,-0.0023029694339058437,0.8062367449784753,1,5.55674,0.18522
1058.5303885936737,31.0,31.00473771614702,22.90222687176606,0.5496206206482264,-0.002732066590994009,0.8061684433137004,1,5.55674,0.18522
1058.5718874931335,31.0,31.00390467220376,22.90378506340062,0.5543061797355815,-0.0018728974016504196,0.8061216208786591,1,5.55674,0.18522
1058.6027882099152,31.0,31.005990453376114,22.90417387668117,0.5429123384286286,-0.003916497892301862,0.8060237084313516,1,5.55674,0.18522
1058.6456320285797,31.0,31.00390467220376,22.904562690663795,0.5552596654566623,-0.0016894547955352834,0.8059814720614632,1,5.55674,0.18522
1058.6874651908875,31.0,31.003484997950522,22.90651266228872,0.5571696205079504,-0.001326625538933257,0.8059483064229899,1,5.55674,0.18522
1058.7303574085236,31.0,31.00390467220376,22.906901480495378,0.5544779922272929,-0.0018059202946609787,0.8059031584156233,1,5.55674,0.18522
1058.758053779602,31.0,31.00432119312336,22.908459705963537,0.5519643161976608,-0.0022420292928551078,0.8058471076833019,1,5.55674,0.18522
1058.8035917282104,31.0,31.00640698483261,22.909237350115973,0.5399743106145856,-0.00438893250992578,0.8057373843705538,1,5.55674,0.18522
1058.8454258441925,31.0,31.00432119312336,22.909629118878854,0.551559252129232,-0.002298554700960409,0.8056799205030297,1,5.55674,0.18522
1058.8768236637115,31.0,31.00473771614702,22.910406767259076,0.5491216560544652,-0.0027277749357281778,0.8056117261296365,1,5.55674,0.18522
1058.906949043274,31.0,31.00390467220376,22.912356791852858,0.5534494196749387,-0.0019293301724196965,0.805563492875326,1,5.55674,0.18522
1058.941822528839,31.0,31.00473771614702,22.913134450098653,0.5487190356665046,-0.002771128048195237,0.8054942146741212,1,5.55674,0.18522
1058.9793727397919,31.0,31.006826673958813,22.913134450098653,0.5371353113500975,-0.0048517109922698864,0.8053729218993144,1,5.55674,0.18522
1059.020775794983,31.0,31.00432119312336,22.915473333145485,0.5509620576717037,-0.0023398811419923504,0.8053144248707647,1,5.55674,0.18522
1059.0697555541992,31.0,31.00557392402402,22.916642784217572,0.5433902047814398,-0.0036886521778747294,0.8052222085663178,1,5.55674,0.18522
1059.1061959266663,31.0,31.00432119312336,22.91703162074532,0.5506556057912111,-0.002375588809861995,0.8051628188460712,1,5.55674,0.18522
1059.1502087116241,31.0,31.00390467220376,22.91820108030305,0.5521422350723155,-0.0020955081173603674,0.8051104311431372,1,5.55674,0.18522
1059.1853444576263,31.0,31.00390467220376,22.918978759706704,0.551861366621566,-0.002137092065609636,0.8050570038414969,1,5.55674,0.18522
1059.2243692874908,31.0,31.00432119312336,22.92092886211799,0.5493203877658036,-0.0025742192967541655,0.804992648359078,1,5.55674,0.18522
1059.263420343399,31.0,31.005154241274738,22.921706551406203,0.5444022068300662,-0.003449248041697217,0.8049064171580356,1,5.55674,0.18522
1059.3071267604828,31.0,31.00432119312336,22.922876036438822,0.5494346176847755,-0.0025306998240139933,0.8048431496624352,1,5.55674,0.18522
1059.3504106998444,31.0,31.005154241274738,22.92482322843773,0.5446739428024246,-0.003366653703078981,0.8047589833198582,1,5.55674,0.18522
1059.4047765731812,31.0,31.00390467220376,22.92560387769987,0.5521401240066984,-0.0020141409851852643,0.8047086297952285,1,5.55674,0.18522
1059.4354650974274,31.0,31.007243209640137,22.92560387769987,0.5330226269025532,-0.005450015402168162,0.8045723794101743,1,5.55674,0.18522
1059.4731228351593,31.0,31.005154241274738,22.926381583942657,0.5446520714325163,-0.0033471913481513127,0.8044886996264705,1,5.55674,0.18522
1059.5107407569885,31.0,31.00557392402402,22.926773383990053,0.5424991013556086,-0.0037279191360610753,0.804395501648069,1,5.55674,0.18522
1059.551141500473,31.0,31.00432119312336,22.92716223888067,0.5496298381651893,-0.002439037115500753,0.8043345257201814,1,5.55674,0.18522
1059.592225074768,31.0,31.00432119312336,22.92716223888067,0.549580774630253,-0.0024458285302380034,0.8042733800069254,1,5.55674,0.18522
1059.6251204013824,31.0,31.005990453376114,22.925992730468522,0.5403173867717368,-0.004120248174093177,0.8041703738025731,1,5.55674,0.18522
1059.6651210784912,31.0,31.00557392402402,22.92560387769987,0.5436303666774055,-0.003524692219723846,0.80408225649708,1,5.55674,0.18522
1059.7076511383057,31.0,31.00473771614702,22.925992730468522,0.5490274195513816,-0.0025477162458322766,0.8040185635909342,1,5.55674,0.18522
1059.7443566322327,31.0,31.00557392402402,22.923653732786704,0.5447181640860137,-0.0033420291598922347,0.8039350128619368,1,5.55674,0.18522
1059.7752301692963,31.0,31.00432119312336,22.923653732786704,0.551632729418325,-0.0020959261357660353,0.8038826147085426,1,5.55674,0.18522
1059.8115849494934,31.0,31.005990453376114,22.922876036438822,0.5421524431578377,-0.0038060232064864863,0.8037874641283804,1,5.55674,0.18522
1059.8512897491455,31.0,31.00640698483261,22.92092886211799,0.5401777081833542,-0.004175899213024081,0.8036830666480548,1,5.55674,0.18522
1059.8845765590668,31.0,31.005154241274738,22.919759387699116,0.5477619035449427,-0.002819483911331133,0.8036125795502715,1,5.55674,0.18522
1059.9317638874054,31.0,31.005990453376114,22.91820108030305,0.5432406162644685,-0.003644493836883811,0.8035214672043495,1,5.55674,0.18522
1059.9705784320831,31.0,31.00432119312336,22.91820108030305,0.5530145057859699,-0.00188399876643075,0.8034743672351887,1,5.55674,0.18522
1059.9999358654022,31.0,31.005154241274738,22.916251002670606,0.5484511429929627,-0.002720967680527764,0.8034063430431755,1,5.55674,0.18522
1060.0332007408142,31.0,31.00432119312336,22.915084499438706,0.5532212082549078,-0.0018717501484069032,0.8033595492894653,1,5.55674,0.18522
1060.0671751499176,31.0,31.00640698483261,22.914303888439804,0.5413800601867165,-0.004006571556516292,0.8032593850005524,1,5.55674,0.18522
1060.1030230522156,31.0,31.006826673958813,22.913915056849362,0.5394513743839792,-0.0043536233642740285,0.8031505444164455,1,5.55674,0.18522
1060.1373972892761,31.0,31.005154241274738,22.913134450098653,0.5490147740806014,-0.002637588172071048,0.8030846047121437,1,5.55674,0.18522
1060.1852447986603,31.0,31.005154241274738,22.912356791852858,0.548820367405579,-0.0026775232374944835,0.8030176666312063,1,5.55674,0.18522
1060.2318251132965,31.0,31.00473771614702,22.912356791852858,0.5511520630662152,-0.002256027505104896,0.8029612659435788,1,5.55674,0.18522
1060.2745521068573,31.0,31.00473771614702,22.911965018120497,0.551084228460288,-0.002269961002170362,0.8029045169185245,1,5.55674,0.18522
1060.3171305656433,31.0,31.00557392402402,22.911576190761195,0.5470667829002165,-0.0029940423416618955,0.8028296658599829,1,5.55674,0.18522
1060.34450173378,31.0,31.00432119312336,22.911576190761195,0.5539915477796238,-0.0017463950589515775,0.8027860059835091,1,5.55674,0.18522
1060.3755388259888,31.0,31.00557392402402,22.911965018120497,0.5468669241434839,-0.0030224450646869627,0.8027104448568919,1,5.55674,0.18522
1060.4143707752228,31.0,31.005990453376114,22.911965018120497,0.5447469017769202,-0.003401133543487589,0.8026254165183048,1,5.55674,0.18522
1060.4488971233368,31.0,31.005154241274738,22.910406767259076,0.5490809668728329,-0.0026333618685860927,0.8025595824715901,1,5.55674,0.18522
1060.4813029766083,31.0,31.005154241274738,22.911576190761195,0.5493702845645658,-0.0025683576255275398,0.8024953735309519,1,5.55674,0.18522
1060.5252645015717,31.0,31.005154241274738,22.912356791852858,0.5494159583088932,-0.0025508047779538856,0.8024316034115031,1,5.55674,0.18522
1060.5673305988312,31.0,31.00390467220376,22.911965018120497,0.5561423508639208,-0.0013428106715416277,0.8023980331447146,1,5.55674,0.18522
1060.6027328968048,31.0,31.00557392402402,22.911965018120497,0.5466575122283511,-0.0030471784619550135,0.8023218536831657,1,5.55674,0.18522
1060.6376569271088,31.0,31.005154241274738,22.911576190761195,0.5492681902036142,-0.002578797900053331,0.8022573837356644,1,5.55674,0.18522
1060.6841666698456,31.0,31.005990453376114,22.910798538152108,0.5444247865732109,-0.0034547263405855233,0.8021710155771498,1,5.55674,0.18522
1060.7320981025696,31.0,31.00432119312336,22.911965018120497,0.5541257857932204,-0.0016967340420528387,0.8021285972260984,1,5.55674,0.18522
1060.760106086731,31.0,31.00432119312336,22.912356791852858,0.5539808876669761,-0.0017177612565291156,0.8020856531946852,1,5.55674,0.18522
1060.7950880527496,31.0,31.00473771614702,22.912356791852858,0.5509698547463825,-0.0022577502443326125,0.8020292094385768,1,5.55674,0.18522
1060.8368484973907,31.0,31.00473771614702,22.912745620624094,0.5511240282957508,-0.0022245609019364565,0.8019735954160284,1,5.55674,0.18522
1060.8712077140808,31.0,31.005990453376114,22.911965018120497,0.5438006331307834,-0.0035467432259750353,0.801884926835379,1,5.55674,0.18522
1060.9013776779175,31.0,31.00473771614702,22.912745620624094,0.5507052577926601,-0.002295055482242958,0.801827550448323,1,5.55674,0.18522
1060.9358053207397,31.0,31.00473771614702,22.912745620624094,0.5504663197374277,-0.0023361084566531076,0.8017691477369067,1,5.55674,0.18522
1060.9734995365143,31.0,31.005154241274738,22.912745620624094,0.547931660446735,-0.002789925000701743,0.8016993996118891,1,5.55674,0.18522
1061.0071539878845,31.0,31.00473771614702,22.913134450098653,0.5506053290438642,-0.002303257631790956,0.8016418181710943,1,5.55674,0.18522
1061.0512363910675,31.0,31.00473771614702,22.912745620624094,0.5503819998314422,-0.0023450844048653607,0.8015831910609726,1,5.55674,0.18522
1061.099199771881,31.0,31.00473771614702,22.913915056849362,0.5500728245554278,-0.0023879361630818607,0.8015234926568956,1,5.55674,0.18522
1061.1288306713104,31.0,31.00432119312336,22.913915056849362,0.5527366595956696,-0.001906958968945105,0.8014758186826719,1,5.55674,0.18522
1061.1649119853973,31.0,31.00473771614702,22.914692720733797,0.5500946568128304,-0.0023732598471646327,0.8014164871864928,1,5.55674,0.18522
1061.2036128044128,31.0,31.00432119312336,22.915473333145485,0.5524492898058757,-0.0019406912351733752,0.8013679699056135,1,5.55674,0.18522
1061.2409527301788,31.0,31.00473771614702,22.915473333145485,0.5499713444080964,-0.0023846391841573222,0.8013083539260096,1,5.55674,0.18522
1061.2868220806122,31.0,31.00473771614702,22.915473333145485,0.550166233675834,-0.0023476103008128746,0.8012496636684893,1,5.55674,0.18522
1061.3145215511322,31.0,31.00432119312336,22.916251002670606,0.5520579828146842,-0.0019983221714134913,0.801199705614204,1,5.55674,0.18522
1061.3469030857086,31.0,31.00390467220376,22.916642784217572,0.554494445097563,-0.0015549391629221532,0.8011608321351309,1,5.55674,0.18522
1061.3797879219055,31.0,31.00473771614702,22.916251002670606,0.5499974098689189,-0.0023658789758300713,0.8011016851607351,1,5.55674,0.18522
1061.4105877876282,31.0,31.00473771614702,22.91742045797713,0.5501395866485104,-0.0023275548217611686,0.8010434962901911,1,5.55674,0.18522
1061.4577989578247,31.0,31.005154241274738,22.91742045797713,0.5478924676592568,-0.002729675350622074,0.8009752544064256,1,5.55674,0.18522
