time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
452.21041560173035,31.0,31.012667832411637,22.75266881535407,0.5464825476208878,-0.012667832411636937,4.722615380686505,0,0.8523,0.0284
452.2398762702942,31.0,31.01225126931638,22.751891727383054,0.5468687570576651,-0.012251269316379876,4.722309098953596,0,0.8523,0.0284
452.2787449359894,31.0,31.01183470832666,22.751111698624015,0.547255411345216,-0.011834708326659893,4.7220132312454295,0,0.8523,0.0284
452.3041019439697,31.0,31.01183470832666,22.750334616086036,0.5472868795354482,-0.011834708326659893,4.721717363537263,0,0.8523,0.0284
452.33137607574463,31.0,31.01183470832666,22.749554592779702,0.5473184986116915,-0.011834708326659893,4.721421495829097,0,0.8523,0.0284
452.3704435825348,31.0,31.01183470832666,22.749554592779702,0.5473100959687796,-0.011834708326659893,4.721125628120931,0,0.8523,0.0284
452.40167236328125,31.0,31.01183470832666,22.74799749781721,0.5473815853198385,-0.011834708326659893,4.720829760412765,0,0.8523,0.0284
452.4303410053253,31.0,31.011418149442477,22.747220426139506,0.5477683818466446,-0.011418149442476988,4.720544306676703,0,0.8523,0.0284
452.4565589427948,31.0,31.01183470832666,22.74760896163974,0.5473850109461569,-0.011834708326659893,4.720248438968537,0,0.8523,0.0284
452.4956753253937,31.0,31.01183470832666,22.746051880268794,0.5474564995998559,-0.011834708326659893,4.719952571260371,0,0.8523,0.0284
452.5196259021759,31.0,31.01225126931638,22.745271871949683,0.5471327872172882,-0.012251269316379876,4.719646289527462,0,0.8523,0.0284
452.56014919281006,31.0,31.01225126931638,22.744103336289356,0.5471840444682197,-0.012251269316379876,4.719340007794552,0,0.8523,0.0284
452.5857858657837,31.0,31.010998436938564,22.742157752711023,0.5483438493226016,-0.010998436938564282,4.719065046871088,0,0.8523,0.0284
452.6141085624695,31.0,31.01183470832666,22.741377758006422,0.5476627128272629,-0.011834708326659893,4.718769179162922,0,0.8523,0.0284
452.6558427810669,31.0,31.01183470832666,22.740600709388218,0.5476941792771268,-0.011834708326659893,4.718473311454756,0,0.8523,0.0284
452.6821200847626,31.0,31.01183470832666,22.739043676924382,0.5477656654214821,-0.011834708326659893,4.7181774437465895,0,0.8523,0.0284
452.7072215080261,31.0,31.01225126931638,22.738655156338496,0.5474218664440851,-0.012251269316379876,4.71787116201368,0,0.8523,0.0284
452.7496635913849,31.0,31.01225126931638,22.736706676926076,0.5475131413323737,-0.012251269316379876,4.717564880280771,0,0.8523,0.0284
452.7742099761963,31.0,31.011418149442477,22.73631816040438,0.5482350366616259,-0.011418149442476988,4.717279426544709,0,0.8523,0.0284
452.80279779434204,31.0,31.01183470832666,22.734761157787773,0.5479514881375795,-0.011834708326659893,4.716983558836543,0,0.8523,0.0284
452.83200454711914,31.0,31.013087553417563,22.734372644647863,0.5468943300769914,-0.013087553417562958,4.716656370001104,0,0.8523,0.0284
452.87267327308655,31.0,31.01183470832666,22.733592677124875,0.5479937461620592,-0.011834708326659893,4.716360502292938,0,0.8523,0.0284
452.8928060531616,31.0,31.010581882281087,22.732815655580737,0.5490938843679309,-0.010581882281087474,4.716095955235911,0,0.8523,0.0284
452.9353024959564,31.0,31.011418149442477,22.732815655580737,0.5483730269801745,-0.011418149442476988,4.715810501499849,0,0.8523,0.0284
452.95732855796814,31.0,31.011418149442477,22.732815655580737,0.5483649200940703,-0.011418149442476988,4.715525047763787,0,0.8523,0.0284
452.98828959465027,31.0,31.013087553417563,22.73242420256787,0.5469528797365628,-0.013087553417562958,4.715197858928348,0,0.8523,0.0284
453.0211501121521,31.0,31.01225126931638,22.732035693488115,0.5476768800397817,-0.012251269316379876,4.714891577195439,0,0.8523,0.0284
453.0590310096741,31.0,31.010581882281087,22.732815655580737,0.549052166895162,-0.010581882281087474,4.714627030138412,0,0.8523,0.0284
453.08372473716736,31.0,31.011418149442477,22.733204166015298,0.5483113756728976,-0.011418149442476988,4.71434157640235,0,0.8523,0.0284
453.1219000816345,31.0,31.011418149442477,22.733592677124875,0.5482833349176515,-0.011418149442476988,4.714056122666288,0,0.8523,0.0284
453.15103673934937,31.0,31.01183470832666,22.73398118890941,0.5478999652339773,-0.011834708326659893,4.713760254958122,0,0.8523,0.0284
453.18046522140503,31.0,31.010998436938564,22.734372644647863,0.5485848254945949,-0.010998436938564282,4.713485294034657,0,0.8523,0.0284
453.20466113090515,31.0,31.013087553417563,22.734761157787773,0.5467750453833029,-0.013087553417562958,4.713158105199218,0,0.8523,0.0284
453.2481904029846,31.0,31.011418149442477,22.73514967160287,0.5481698374972067,-0.011418149442476988,4.712872651463156,0,0.8523,0.0284
453.2731685638428,31.0,31.01225126931638,22.73514967160287,0.5474510710274647,-0.012251269316379876,4.712566369730247,0,0.8523,0.0284
453.31018114089966,31.0,31.01183470832666,22.73592964455821,0.5477576841803629,-0.011834708326659893,4.712270502022081,0,0.8523,0.0284
453.3359377384186,31.0,31.01225126931638,22.73553818609321,0.5474140359407348,-0.012251269316379876,4.711964220289172,0,0.8523,0.0284
453.36474800109863,31.0,31.011418149442477,22.73592964455821,0.5480959120300332,-0.011418149442476988,4.71167876655311,0,0.8523,0.0284
453.39537525177,31.0,31.012667832411637,22.73631816040438,0.5470018789622372,-0.012667832411636937,4.711362070742819,0,0.8523,0.0284
453.43575716018677,31.0,31.011418149442477,22.73514967160287,0.548118830118645,-0.011418149442476988,4.711076617006757,0,0.8523,0.0284
453.46061754226685,31.0,31.01183470832666,22.73553818609321,0.5477354602961406,-0.011834708326659893,4.710780749298591,0,0.8523,0.0284
453.48808670043945,31.0,31.01225126931638,22.73631816040438,0.5473317077580941,-0.012251269316379876,4.710474467565682,0,0.8523,0.0284
453.5219178199768,31.0,31.01350412074021,22.73592964455821,0.5462742486760084,-0.013504120740208236,4.710136864547176,0,0.8523,0.0284
453.55107069015503,31.0,31.01183470832666,22.73631816040438,0.547668752120995,-0.011834708326659893,4.70984099683901,0,0.8523,0.0284
453.5820174217224,31.0,31.011418149442477,22.73553818609321,0.5480556975771734,-0.011418149442476988,4.709555543102948,0,0.8523,0.0284
453.6216459274292,31.0,31.010998436938564,22.736706676926076,0.5483456563019093,-0.010998436938564282,4.709280582179484,0,0.8523,0.0284
453.6498878002167,31.0,31.01183470832666,22.73553818609321,0.547684452907046,-0.011834708326659893,4.708984714471318,0,0.8523,0.0284
453.6819911003113,31.0,31.010581882281087,22.73631816040438,0.5487047042039743,-0.010581882281087474,4.708720167414291,0,0.8523,0.0284
453.71099162101746,31.0,31.009745623604488,22.73631816040438,0.5494105280812811,-0.009745623604487719,4.708476526824179,0,0.8523,0.0284
